3.36626422e-03  3.35234483e-03  3.32161791e-03  3.28498967e-03  3.24594688e-03  3.20565065e-03  3.16454878e-03  3.12281157e-03  3.08053482e-03  3.03773670e-03  2.99444352e-03  2.95060270e-03  2.90623713e-03  2.86138685e-03  2.81571954e-03  2.76984395e-03  2.72314114e-03  2.67578241e-03  2.62771830e-03  2.57897833e-03  2.52948214e-03  2.47923102e-03  2.42819467e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03  2.37982832e-03
3.47161548e-03  3.45853125e-03  3.42896817e-03  3.39311599e-03  3.35465304e-03  3.31481832e-03  3.27413160e-03  3.23273522e-03  3.19087529e-03  3.14846423e-03  3.10554757e-03  3.06212578e-03  3.01819912e-03  2.97372142e-03  2.92869736e-03  2.88309037e-03  2.83685037e-03  2.79001740e-03  2.74251491e-03  2.69431061e-03  2.64539014e-03  2.59572943e-03  2.54530763e-03  2.49409171e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03  2.45109468e-03
3.57662143e-03  3.56433583e-03  3.53589240e-03  3.50084555e-03  3.46297734e-03  3.42363881e-03  3.38336607e-03  3.34240209e-03  3.30088075e-03  3.25883420e-03  3.21629202e-03  3.17326000e-03  3.12970778e-03  3.08565649e-03  3.04105749e-03  2.99586863e-03  2.95014593e-03  2.90378491e-03  2.85678446e-03  2.80910579e-03  2.76073449e-03  2.71165991e-03  2.66183478e-03  2.61123440e-03  2.55985362e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03  2.52218350e-03
3.68132974e-03  3.66976952e-03  3.64241859e-03  3.60821043e-03  3.57095123e-03  3.53209730e-03  3.49226059e-03  3.45168928e-03  3.41053159e-03  3.36883667e-03  3.32668067e-03  3.28400474e-03  3.24085723e-03  3.19718960e-03  3.15259543e-03  3.10826966e-03  3.06297762e-03  3.01707893e-03  2.97056490e-03  2.92340445e-03  2.87556464e-03  2.82703359e-03  2.77779868e-03  2.72780342e-03  2.67703192e-03  2.62547508e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03  2.59311642e-03
3.78573195e-03  3.77483417e-03  3.74858013e-03  3.71520421e-03  3.67858685e-03  3.64023903e-03  3.60082338e-03  3.56063926e-03  3.51983509e-03  3.47853864e-03  3.43671352e-03  3.39440809e-03  3.35161980e-03  3.30834677e-03  3.26451447e-03  3.22024123e-03  3.17532347e-03  3.12993800e-03  3.08389541e-03  3.03723523e-03  2.98991623e-03  2.94192641e-03  2.89322454e-03  2.84380658e-03  2.79363104e-03  2.74268110e-03  2.69095609e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03  2.66389333e-03
3.88984264e-03  3.87957229e-03  3.85435989e-03  3.82183243e-03  3.78574872e-03  3.74803544e-03  3.70906700e-03  3.66927745e-03  3.62885089e-03  3.58789587e-03  3.54635156e-03  3.50447218e-03  3.46204394e-03  3.41914898e-03  3.37572701e-03  3.33182020e-03  3.28736723e-03  3.24230671e-03  3.19678001e-03  3.15059490e-03  3.10377128e-03  3.05628485e-03  3.00813577e-03  2.95926727e-03  2.90966321e-03  2.85932621e-03  2.80820919e-03  2.75626909e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03  2.73452303e-03
3.99367007e-03  3.98398021e-03  3.95975433e-03  3.92812416e-03  3.89281370e-03  3.85550579e-03  3.81697724e-03  3.77759290e-03  3.73753968e-03  3.69691607e-03  3.65580225e-03  3.61420603e-03  3.57213923e-03  3.52958534e-03  3.48656620e-03  3.44302716e-03  3.39898623e-03  3.35437049e-03  3.30925156e-03  3.26350292e-03  3.21717180e-03  3.17017995e-03  3.12252840e-03  3.07422046e-03  3.02518641e-03  2.97540649e-03  2.92488296e-03  2.87358256e-03  2.82148781e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03  2.80501399e-03
4.09724578e-03  4.08808720e-03  4.06486257e-03  4.03406533e-03  3.99941937e-03  3.96265876e-03  3.92457318e-03  3.88558796e-03  3.84591613e-03  3.80563720e-03  3.76487383e-03  3.72359007e-03  3.68189374e-03  3.63969248e-03  3.59703828e-03  3.55387926e-03  3.51021862e-03  3.46603557e-03  3.42130323e-03  3.37600796e-03  3.33009915e-03  3.28362595e-03  3.23647821e-03  3.18866632e-03  3.14013191e-03  3.09090994e-03  3.04100611e-03  2.99029305e-03  2.93879449e-03  2.88653805e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03  2.87537463e-03
