0.0 	 0.0 	 0.01
0.0 	 0.05 	 0.11925487220287324
0.0 	 0.1 	 0.1305882687866688
0.0 	 0.15000000000000002 	 0.13790736362338063
0.0 	 0.2 	 0.14355845235288145
0.0 	 0.25 	 0.14823685061186553
0.0 	 0.30000000000000004 	 0.15224473651498555
0.0 	 0.35000000000000003 	 0.15575351450592284
0.0 	 0.4 	 0.15887163501232865
0.0 	 0.45 	 0.16167587604373695
0.0 	 0.5 	 0.16422674499452117
0.0 	 0.55 	 0.1665712957456708
0.0 	 0.6000000000000001 	 0.1687443505227566
0.0 	 0.65 	 0.17077234344556932
0.0 	 0.7000000000000001 	 0.1726739547029138
0.0 	 0.75 	 0.174461721777916
0.0 	 0.8 	 0.17614593893289568
0.0 	 0.8500000000000001 	 0.17773848114535215
0.0 	 0.9 	 0.17924875969998538
0.0 	 0.9500000000000001 	 0.18068177317269152
0.0 	 1.0 	 0.1820454200543463
0.0 	 1.05 	 0.1833489993959665
0.0 	 1.1 	 0.1845995092764497
0.0 	 1.1500000000000001 	 0.1858027912955731
0.0 	 1.2000000000000002 	 0.18696378228254612
0.0 	 1.25 	 0.18808669554069637
0.0 	 1.3 	 0.18917516322806474
0.0 	 1.35 	 0.19023234205320472
0.0 	 1.4000000000000001 	 0.1912612096592784
0.0 	 1.4500000000000002 	 0.19226481015793978
0.0 	 1.5 	 0.19324587820097802
0.0 	 1.55 	 0.19420684515498582
0.0 	 1.6 	 0.1951498968526721
0.0 	 1.6500000000000001 	 0.1960770186316222
0.0 	 1.7000000000000002 	 0.19699003092944622
0.0 	 1.75 	 0.19789062306284905
0.0 	 1.8 	 0.19878037756308917
0.0 	 1.85 	 0.19966079596430064
0.0 	 1.9000000000000001 	 0.20053326793015003
0.0 	 1.9500000000000002 	 0.20139877995476127
0.0 	 2.0 	 0.20225762733258307
0.0 	 2.0500000000000003 	 0.20310950133018196
0.0 	 2.1 	 0.20395421888679266
0.0 	 2.15 	 0.20479152393527333
0.0 	 2.2 	 0.20562105798162522
0.0 	 2.25 	 0.20644228964112699
0.0 	 2.3000000000000003 	 0.20725434301886714
0.0 	 2.35 	 0.2080622691754252
0.0 	 2.4000000000000004 	 0.20886333000846208
0.0 	 2.45 	 0.20965728234499692
0.0 	 2.5 	 0.21044410875067124
0.0 	 2.5500000000000003 	 0.2112238408252597
0.0 	 2.6 	 0.21199654939584434
0.0 	 2.6500000000000004 	 0.2127623012941331
0.0 	 2.7 	 0.21352115790359677
0.0 	 2.75 	 0.2142731755226851
0.0 	 2.8000000000000003 	 0.21501840663608174
0.0 	 2.85 	 0.21575689900666478
0.0 	 2.9000000000000004 	 0.21648869785480201
0.0 	 2.95 	 0.21721384404227143
0.001 	 0.0 	 0.01
0.001 	 0.05 	 0.11916994363069537
0.001 	 0.1 	 0.1305695878714323
0.001 	 0.15000000000000002 	 0.13789831809699538
0.001 	 0.2 	 0.14355522409081461
0.001 	 0.25 	 0.14823591351509097
0.001 	 0.30000000000000004 	 0.1522430787980556
0.001 	 0.35000000000000003 	 0.15575043734163047
0.001 	 0.4 	 0.15886847285553815
0.001 	 0.45 	 0.16167427208274604
0.001 	 0.5 	 0.16422661932185292
0.001 	 0.55 	 0.16657152675092224
0.001 	 0.6000000000000001 	 0.16874448273330928
0.001 	 0.65 	 0.1707721276953817
0.001 	 0.7000000000000001 	 0.17267206888645892
0.001 	 0.75 	 0.17445752881467347
0.001 	 0.8 	 0.17614088660106061
0.001 	 0.8500000000000001 	 0.17773298859596254
0.001 	 0.9 	 0.17924309898167856
0.001 	 0.9500000000000001 	 0.18067906176671386
0.001 	 1.0 	 0.1820454200543463
0.001 	 1.05 	 0.1833489993959665
0.001 	 1.1 	 0.1845995092764497
0.001 	 1.1500000000000001 	 0.1858027912955731
0.001 	 1.2000000000000002 	 0.18696378228254612
0.001 	 1.25 	 0.18808669554069637
0.001 	 1.3 	 0.18917516322806474
0.001 	 1.35 	 0.19023234205320472
0.001 	 1.4000000000000001 	 0.1912612096592784
0.001 	 1.4500000000000002 	 0.19226481015793978
0.001 	 1.5 	 0.19324587820097802
0.001 	 1.55 	 0.19420684515498582
0.001 	 1.6 	 0.1951498968526721
0.001 	 1.6500000000000001 	 0.1960770186316222
0.001 	 1.7000000000000002 	 0.19699003092944622
0.001 	 1.75 	 0.19789062306284905
0.001 	 1.8 	 0.19878037756308917
0.001 	 1.85 	 0.19966079596430064
0.001 	 1.9000000000000001 	 0.20053363841027022
0.001 	 1.9500000000000002 	 0.20139967637136577
0.001 	 2.0 	 0.20225888296961786
0.001 	 2.0500000000000003 	 0.2031111546885222
0.001 	 2.1 	 0.20395632553845644
0.001 	 2.15 	 0.20479416850954296
0.001 	 2.2 	 0.20562437341548506
0.001 	 2.25 	 0.20644649241119628
0.001 	 2.3000000000000003 	 0.20725980959832668
0.001 	 2.35 	 0.2080630021449178
0.001 	 2.4000000000000004 	 0.20886333000846208
0.001 	 2.45 	 0.20965728234499692
0.001 	 2.5 	 0.21044410875067124
0.001 	 2.5500000000000003 	 0.2112238408252597
0.001 	 2.6 	 0.21199654939584434
0.001 	 2.6500000000000004 	 0.2127623012941331
0.001 	 2.7 	 0.21352115790359677
0.001 	 2.75 	 0.2142731755226851
0.001 	 2.8000000000000003 	 0.21501840663608174
0.001 	 2.85 	 0.21575689900666478
0.001 	 2.9000000000000004 	 0.21648869785480201
0.001 	 2.95 	 0.21721384404227143
0.002 	 0.0 	 0.01
0.002 	 0.05 	 0.11893863618373876
0.002 	 0.1 	 0.13051694482564927
0.002 	 0.15000000000000002 	 0.13787010639905928
0.002 	 0.2 	 0.1435376037657261
0.002 	 0.25 	 0.1482251100242138
0.002 	 0.30000000000000004 	 0.1522352144494653
0.002 	 0.35000000000000003 	 0.1557438108325005
0.002 	 0.4 	 0.15886288732290274
0.002 	 0.45 	 0.16167013287544252
0.002 	 0.5 	 0.16422427149489524
0.002 	 0.55 	 0.16657063905149705
0.002 	 0.6000000000000001 	 0.16874378899112344
0.002 	 0.65 	 0.1707701459899545
0.002 	 0.7000000000000001 	 0.1726685268059373
0.002 	 0.75 	 0.17445294067263606
0.002 	 0.8 	 0.17613569188863043
0.002 	 0.8500000000000001 	 0.17772745681926613
0.002 	 0.9 	 0.17923741247504954
0.002 	 0.9500000000000001 	 0.18067344172857702
0.002 	 1.0 	 0.18204293783754105
0.002 	 1.05 	 0.1833489993959665
0.002 	 1.1 	 0.1845995092764497
0.002 	 1.1500000000000001 	 0.1858027912955731
0.002 	 1.2000000000000002 	 0.18696378228254612
0.002 	 1.25 	 0.18808669554069637
0.002 	 1.3 	 0.18917516322806474
0.002 	 1.35 	 0.19023234205320472
0.002 	 1.4000000000000001 	 0.1912612096592784
0.002 	 1.4500000000000002 	 0.19226481015793978
0.002 	 1.5 	 0.19324587820097802
0.002 	 1.55 	 0.19420684515498582
0.002 	 1.6 	 0.1951498968526721
0.002 	 1.6500000000000001 	 0.1960770186316222
0.002 	 1.7000000000000002 	 0.19699003092944622
0.002 	 1.75 	 0.19789062306284905
0.002 	 1.8 	 0.19878037756308917
0.002 	 1.85 	 0.19966094560921194
0.002 	 1.9000000000000001 	 0.2005340528395027
0.002 	 1.9500000000000002 	 0.20140037338249384
0.002 	 2.0 	 0.20225989488884807
0.002 	 2.0500000000000003 	 0.20311251711100342
0.002 	 2.1 	 0.20395808786153793
0.002 	 2.15 	 0.20479640628211204
0.002 	 2.2 	 0.20562720286659897
0.002 	 2.25 	 0.20645009987056256
0.002 	 2.3000000000000003 	 0.2072645117901266
0.002 	 2.35 	 0.2080694027338177
0.002 	 2.4000000000000004 	 0.20886333000846208
