7.48364479e-02  7.48061119e-02  7.47152768e-02  7.45640698e-02  7.43534082e-02  7.40835572e-02  7.37561681e-02  7.33720159e-02  7.29322216e-02  7.24361840e-02  7.18815573e-02  7.12626140e-02  7.05680791e-02  6.97823355e-02  6.88773518e-02  6.78379949e-02  6.66327625e-02  6.52470262e-02  6.36584342e-02  6.17945366e-02  5.93907502e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02  5.89804577e-02
9.13177624e-02  9.12982212e-02  9.12388337e-02  9.11398033e-02  9.10011186e-02  9.08229599e-02  9.06051140e-02  9.03479610e-02  9.00514495e-02  8.97158710e-02  8.93420343e-02  8.89282232e-02  8.84749561e-02  8.79781489e-02  8.74356684e-02  8.68436867e-02  8.61983071e-02  8.54964471e-02  8.47363538e-02  8.39157833e-02  8.30318232e-02  8.20698226e-02  8.10152516e-02  7.98177285e-02  7.84081301e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02  7.71851792e-02
1.08352098e-01  1.08338949e-01  1.08299295e-01  1.08232915e-01  1.08139956e-01  1.08020378e-01  1.07872958e-01  1.07698313e-01  1.07496013e-01  1.07265924e-01  1.07007395e-01  1.06721675e-01  1.06408257e-01  1.06068021e-01  1.05701118e-01  1.05307575e-01  1.04890630e-01  1.04449561e-01  1.03987017e-01  1.03504888e-01  1.03004084e-01  1.02486911e-01  1.01949824e-01  1.01389546e-01  1.00798614e-01  1.00162785e-01  9.94634305e-02  9.86736987e-02  9.77540802e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02  9.68646529e-02
1.25916381e-01  1.25907606e-01  1.25880962e-01  1.25836843e-01  1.25774521e-01  1.25694339e-01  1.25595416e-01  1.25477428e-01  1.25340599e-01  1.25183664e-01  1.25007120e-01  1.24810521e-01  1.24593635e-01  1.24356789e-01  1.24101536e-01  1.23827299e-01  1.23536211e-01  1.23231735e-01  1.22915449e-01  1.22570934e-01  1.22263075e-01  1.21934582e-01  1.21609062e-01  1.21288675e-01  1.20973152e-01  1.20662981e-01  1.20353962e-01  1.20039023e-01  1.19711636e-01  1.19358604e-01  1.18964126e-01  1.18509261e-01  1.17968611e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01  1.17711157e-01
