0.03 	 16.5 	 0.0008676328487561538
0.03 	 17.0 	 0.0015031455164466498
0.03 	 17.5 	 0.0010739690859432008
0.03 	 18.0 	 0
0.03 	 18.5 	 0
0.03 	 19.0 	 0
0.03 	 19.5 	 0
0.03 	 20.0 	 0
0.03 	 20.5 	 0
0.03 	 21.0 	 0
0.03 	 21.5 	 0
0.03 	 22.0 	 0
0.03 	 22.5 	 0
0.03 	 23.0 	 0
0.03 	 23.5 	 4.0751773086504254e-05
0.03 	 24.0 	 0.00015114493205492041
0.03 	 24.5 	 0
0.03 	 25.0 	 0
0.03 	 25.5 	 0
0.03 	 26.0 	 0
0.03 	 26.5 	 0
0.03 	 27.0 	 0
0.03 	 27.5 	 0
0.03 	 28.0 	 0
0.03 	 28.5 	 0
0.03 	 29.0 	 0
0.03 	 29.5 	 0
0.03 	 30.0 	 0
0.03 	 30.5 	 0
0.03 	 31.0 	 0
0.03 	 31.5 	 0
0.03 	 32.0 	 0
0.03 	 32.5 	 0.0002312420755539563
0.03 	 33.0 	 0.00040531843530298593
0.03 	 33.5 	 0.00024799099814696093
0.03 	 34.0 	 0
0.03 	 34.5 	 0
0.03 	 35.0 	 0
0.03 	 35.5 	 0
0.03 	 36.0 	 0
0.03 	 36.5 	 0
0.03 	 37.0 	 0
0.03 	 37.5 	 0
0.03 	 38.0 	 0
0.03 	 38.5 	 0.00021806145080399382
0.03 	 39.0 	 0.0005188399399085279
0.03 	 39.5 	 0.0007327478532438724
0.04 	 5.0 	 0.010155035546078526
0.04 	 5.5 	 0.008484091943834562
0.04 	 6.0 	 0.007774963374149874
0.04 	 6.5 	 0
0.04 	 7.0 	 0
0.04 	 7.5 	 0
0.04 	 8.0 	 0.004425943338824512
0.04 	 8.5 	 0.0069356701370594
0.04 	 9.0 	 0.008238536433734622
0.04 	 9.5 	 0.008376233415049415
0.04 	 10.0 	 0.006934176449713178
0.04 	 10.5 	 0.003995156552736745
0.04 	 11.0 	 0
0.04 	 11.5 	 0.002245097783246733
0.04 	 12.0 	 0.004534265127437905
0.04 	 12.5 	 0.005744857926301484
0.04 	 13.0 	 0.006508404695115742
0.04 	 13.5 	 0.0069958366754712675
0.04 	 14.0 	 0.007177666283710173
0.04 	 14.5 	 0
0.04 	 15.0 	 0
0.04 	 15.5 	 0
0.04 	 16.0 	 0.0014197941785599414
0.04 	 16.5 	 0.0029119563528779147
0.04 	 17.0 	 0.0030331576490533235
0.04 	 17.5 	 0.00269565696688788
0.04 	 18.0 	 0.0017014860423705206
0.04 	 18.5 	 0
0.04 	 19.0 	 0
0.04 	 19.5 	 0
0.04 	 20.0 	 0
0.04 	 20.5 	 0
0.04 	 21.0 	 0
0.04 	 21.5 	 0
0.04 	 22.0 	 0
0.04 	 22.5 	 0
0.04 	 23.0 	 0.000918660102793345
0.04 	 23.5 	 0.0017506803995978749
0.04 	 24.0 	 0.001636099158184464
0.04 	 24.5 	 0.0005221660830196928
0.04 	 25.0 	 0
0.04 	 25.5 	 0
0.04 	 26.0 	 0
0.04 	 26.5 	 0
0.04 	 27.0 	 0
0.04 	 27.5 	 0
0.04 	 28.0 	 0
0.04 	 28.5 	 0
0.04 	 29.0 	 0
0.04 	 29.5 	 0
0.04 	 30.0 	 0
0.04 	 30.5 	 0
0.04 	 31.0 	 0
0.04 	 31.5 	 0
0.04 	 32.0 	 0.00032896859435899845
0.04 	 32.5 	 0.0009748648296069602
0.04 	 33.0 	 0.0011555353792232163
0.04 	 33.5 	 0.0010426604730715506
0.04 	 34.0 	 0.0006837610656013249
0.04 	 34.5 	 8.617440968098754e-05
0.04 	 35.0 	 0
0.04 	 35.5 	 0
0.04 	 36.0 	 0
0.04 	 36.5 	 0
0.04 	 37.0 	 0
0.04 	 37.5 	 0
0.04 	 38.0 	 0.000424899421957
0.04 	 38.5 	 0.0007580489242006664
0.04 	 39.0 	 0.0010078992522405653
0.04 	 39.5 	 0.0011874100706319372
0.05 	 5.0 	 0.01331187553603274
0.05 	 5.5 	 0.012498148690120267
0.05 	 6.0 	 0.012314011746380173
0.05 	 6.5 	 0.012540800855322304
0.05 	 7.0 	 0
0.05 	 7.5 	 0
0.05 	 8.0 	 0.009464640129757881
0.05 	 8.5 	 0.009947477523414357
0.05 	 9.0 	 0.010770218462902874
0.05 	 9.5 	 0.01068401388288313
0.05 	 10.0 	 0.009253322552163254
0.05 	 10.5 	 0.007113503946034031
0.05 	 11.0 	 0.00511262812369169
0.05 	 11.5 	 0.005330668465142248
0.05 	 12.0 	 0.006370190900196002
0.05 	 12.5 	 0.007322793186652611
0.05 	 13.0 	 0.008165246423976001
0.05 	 13.5 	 0.008963585602183743
0.05 	 14.0 	 0.0095807998199169
0.05 	 14.5 	 0
0.05 	 15.0 	 0
0.05 	 15.5 	 0
0.05 	 16.0 	 0.005197254030064387
0.05 	 16.5 	 0.004777580512363395
0.05 	 17.0 	 0.004571199170472058
0.05 	 17.5 	 0.00433848516855243
0.05 	 18.0 	 0.0039306180618629595
0.05 	 18.5 	 0.002794665667817872
0.05 	 19.0 	 0
0.05 	 19.5 	 0
0.05 	 20.0 	 0
0.05 	 20.5 	 0
0.05 	 21.0 	 0
0.05 	 21.5 	 0
0.05 	 22.0 	 0
0.05 	 22.5 	 0.0023138498297617903
0.05 	 23.0 	 0.003312632472765091
0.05 	 23.5 	 0.0034875087846515255
0.05 	 24.0 	 0.0032307476790842922
0.05 	 24.5 	 0.0022885398779228005
0.05 	 25.0 	 0
0.05 	 25.5 	 0
0.05 	 26.0 	 0
0.05 	 26.5 	 0
0.05 	 27.0 	 0
0.05 	 27.5 	 0
0.05 	 28.0 	 0
0.05 	 28.5 	 0
0.05 	 29.0 	 0
0.05 	 29.5 	 0
0.05 	 30.0 	 0
0.05 	 30.5 	 0
0.05 	 31.0 	 0
0.05 	 31.5 	 0
0.05 	 32.0 	 0.0011881972398056846
0.05 	 32.5 	 0.00178101397721707
0.05 	 33.0 	 0.00196133355311717
0.05 	 33.5 	 0.0018880929176931177
0.05 	 34.0 	 0.0016096658614294067
0.05 	 34.5 	 0.0011416015403355423
0.05 	 35.0 	 0.0005238980656943383
0.05 	 35.5 	 0
0.05 	 36.0 	 0
0.05 	 36.5 	 0
0.05 	 37.0 	 0.0003690711919551962
0.05 	 37.5 	 0.0007518500202003185
0.05 	 38.0 	 0.0010745096540858805
0.05 	 38.5 	 0.0013312185138699179
0.05 	 39.0 	 0.0015279017157934435
0.05 	 39.5 	 0.0016713158233512388
0.06 	 5.0 	 0.01617293071379721
0.06 	 5.5 	 0.01620832946483785
0.06 	 6.0 	 0.015986253023290566
0.06 	 6.5 	 0.015363794703444927
0.06 	 7.0 	 0
0.06 	 7.5 	 0.013554151875031737
0.06 	 8.0 	 0.012625952136510205
0.06 	 8.5 	 0.012774218566878593
0.06 	 9.0 	 0.013292451787126531
0.06 	 9.5 	 0.012970165617663879
0.06 	 10.0 	 0.011427341162778337
0.06 	 10.5 	 0.009456268818361292
0.06 	 11.0 	 0.007856702563258378
0.06 	 11.5 	 0.007562321281668428
0.06 	 12.0 	 0.008112868488949413
0.06 	 12.5 	 0.00890409040392972
0.06 	 13.0 	 0.009795867334270288
0.06 	 13.5 	 0.010721786104802452
0.06 	 14.0 	 0.011410302446033237
0.06 	 14.5 	 0.011514732087602352
0.06 	 15.0 	 0
0.06 	 15.5 	 0.009120845599195952
0.06 	 16.0 	 0.007491227323591769
0.06 	 16.5 	 0.00653085712336711
0.06 	 17.0 	 0.006119202699586629
0.06 	 17.5 	 0.005999213677506089
0.06 	 18.0 	 0.00605405726736704
0.06 	 18.5 	 0.006303373707919537
0.06 	 19.0 	 0.006811129217802136
0.06 	 19.5 	 0
0.06 	 20.0 	 0
0.06 	 20.5 	 0
0.06 	 21.0 	 0
0.06 	 21.5 	 0
0.06 	 22.0 	 0.005449885099210544
0.06 	 22.5 	 0.00543711734880005
0.06 	 23.0 	 0.0053944448388736806
0.06 	 23.5 	 0.005253901977039457
0.06 	 24.0 	 0.004935269963285424
0.06 	 24.5 	 0.004220768437189942
0.06 	 25.0 	 0.0015949772106151226
0.06 	 25.5 	 0
0.06 	 26.0 	 0
0.06 	 26.5 	 0
0.06 	 27.0 	 0
0.06 	 27.5 	 0
0.06 	 28.0 	 0
0.06 	 28.5 	 0
0.06 	 29.0 	 0
0.06 	 29.5 	 0
0.06 	 30.0 	 0
0.06 	 30.5 	 0
0.06 	 31.0 	 0
0.06 	 31.5 	 0.000734830292932049
0.06 	 32.0 	 0.0021400667743301837
0.06 	 32.5 	 0.0026614344771002125
0.06 	 33.0 	 0.0028321548321812006
0.06 	 33.5 	 0.002791502138727267
0.06 	 34.0 	 0.002584732517209882
0.06 	 34.5 	 0.0022302491687818775
0.06 	 35.0 	 0.0017622967905962014
0.06 	 35.5 	 0.0012992350338928626
0.06 	 36.0 	 0.0010696939948002205
0.06 	 36.5 	 0.0011235195052615842
0.06 	 37.0 	 0.0013225756708361988
0.06 	 37.5 	 0.0015533864871017204
0.06 	 38.0 	 0.001765510534322166
0.06 	 38.5 	 0.0019432845018834512
0.06 	 39.0 	 0.0020842584815771153
0.06 	 39.5 	 0.0021896228604993476
0.07 	 5.0 	 0.01901546866625229
0.07 	 5.5 	 0.01948657003513717
0.07 	 6.0 	 0.018946385133699416
0.07 	 6.5 	 0.017689449641354462
0.07 	 7.0 	 0.01669846241480906
0.07 	 7.5 	 0.015851486051174847
0.07 	 8.0 	 0.015238131626851918
0.07 	 8.5 	 0.015387250158364034
0.07 	 9.0 	 0.01571119380763316
0.07 	 9.5 	 0.01518980614382677
0.07 	 10.0 	 0.013504915183426502
0.07 	 10.5 	 0.011512187143461132
0.07 	 11.0 	 0.009979592629473392
0.07 	 11.5 	 0.009491615139822392
0.07 	 12.0 	 0.009797678480635827
0.07 	 12.5 	 0.01049197355790208
0.07 	 13.0 	 0.011402852329037007
0.07 	 13.5 	 0.012343852286498529
0.07 	 14.0 	 0.012990424606354193
0.07 	 14.5 	 0.01308570840953109
0.07 	 15.0 	 0.012412247682326474
0.07 	 15.5 	 0.011014079332800197
0.07 	 16.0 	 0.009392727054546829
0.07 	 16.5 	 0.008209366230610915
0.07 	 17.0 	 0.0076791368634300285
0.07 	 17.5 	 0.007674015505814797
0.07 	 18.0 	 0.008078691057031684
0.07 	 18.5 	 0.008885522544883229
0.07 	 19.0 	 0.009841595931407574
0.07 	 19.5 	 0.010345290488962364
0.07 	 20.0 	 0
0.07 	 20.5 	 0
0.07 	 21.0 	 0
0.07 	 21.5 	 0.008426688864320696
0.07 	 22.0 	 0.007919456820591527
0.07 	 22.5 	 0.007562932717643255
0.07 	 23.0 	 0.007292104651024343
0.07 	 23.5 	 0.007040063072237979
0.07 	 24.0 	 0.006736376183149382
0.07 	 24.5 	 0.006262625262771009
0.07 	 25.0 	 0.005176495980661952
0.07 	 25.5 	 0
0.07 	 26.0 	 0
0.07 	 26.5 	 0
0.07 	 27.0 	 0
0.07 	 27.5 	 0
0.07 	 28.0 	 0
0.07 	 28.5 	 0
0.07 	 29.0 	 0
0.07 	 29.5 	 0
0.07 	 30.0 	 0
0.07 	 30.5 	 0
0.07 	 31.0 	 0
0.07 	 31.5 	 0.0020698394429760174
0.07 	 32.0 	 0.0032034690113492206
0.07 	 32.5 	 0.003630704673299779
0.07 	 33.0 	 0.003779384349798612
0.07 	 33.5 	 0.003761073414095921
0.07 	 34.0 	 0.0036134565404843284
0.07 	 34.5 	 0.0033527537035267264
0.07 	 35.0 	 0.003002637369757525
0.07 	 35.5 	 0.0026323886204951095
0.07 	 36.0 	 0.00237482399446658
0.07 	 36.5 	 0.0022859708262003243
0.07 	 37.0 	 0.002316864337870034
0.07 	 37.5 	 0.002403688050536149
0.07 	 38.0 	 0.002505272563884729
0.07 	 38.5 	 0.0026015450982281698
0.07 	 39.0 	 0.002683973676179051
0.07 	 39.5 	 0.0027490565467997233
0.08 	 5.0 	 0.022067185009064214
0.08 	 5.5 	 0.022359047870193376
0.08 	 6.0 	 0.0214166066026686
0.08 	 6.5 	 0.01976224174304992
0.08 	 7.0 	 0.018584963675389705
0.08 	 7.5 	 0.01789284543095796
0.08 	 8.0 	 0.017568167995271555
0.08 	 8.5 	 0.017787084393624433
0.08 	 9.0 	 0.017965389858703305
0.08 	 9.5 	 0.01730918840636905
0.08 	 10.0 	 0.015518184753739207
0.08 	 10.5 	 0.01343312252437559
0.08 	 11.0 	 0.011868017159623864
0.08 	 11.5 	 0.01127429565307899
0.08 	 12.0 	 0.011451515161623606
0.08 	 12.5 	 0.012089833564548902
0.08 	 13.0 	 0.012987893724307073
0.08 	 13.5 	 0.013870806887924081
0.08 	 14.0 	 0.014428554604631856
0.08 	 14.5 	 0.014485792470915235
0.08 	 15.0 	 0.013881953827554954
0.08 	 15.5 	 0.012635587239278712
0.08 	 16.0 	 0.011097477308449108
0.08 	 16.5 	 0.00983786197663401
0.08 	 17.0 	 0.009253117538071513
0.08 	 17.5 	 0.009358553714708097
0.08 	 18.0 	 0.010008533317332393
0.08 	 18.5 	 0.01103177958912772
0.08 	 19.0 	 0.011970726602446871
0.08 	 19.5 	 0.012335658112929915
0.08 	 20.0 	 0.012112628285424955
0.08 	 20.5 	 0.011567262214698192
0.08 	 21.0 	 0.010900400120330181
0.08 	 21.5 	 0.010253256184143807
0.08 	 22.0 	 0.009723173677234761
0.08 	 22.5 	 0.009342070364967925
0.08 	 23.0 	 0.009059003130713183
0.08 	 23.5 	 0.008827203764442074
0.08 	 24.0 	 0.00860462660751507
0.08 	 24.5 	 0.008342067885304555
0.08 	 25.0 	 0.007953472526312635
0.08 	 25.5 	 0
0.08 	 26.0 	 0
0.08 	 26.5 	 0
0.08 	 27.0 	 0
0.08 	 27.5 	 0
0.08 	 28.0 	 0
0.08 	 28.5 	 0
0.08 	 29.0 	 0
0.08 	 29.5 	 0
0.08 	 30.0 	 0
0.08 	 30.5 	 0
0.08 	 31.0 	 0
0.08 	 31.5 	 0.003616344874166063
0.08 	 32.0 	 0.004400495088917688
0.08 	 32.5 	 0.004706548382323962
0.08 	 33.0 	 0.004816427425502177
0.08 	 33.5 	 0.00480572547130801
0.08 	 34.0 	 0.004700033990518287
0.08 	 34.5 	 0.004509299998391272
0.08 	 35.0 	 0.004244973971235913
0.08 	 35.5 	 0.003939928732447473
0.08 	 36.0 	 0.003663439742990982
0.08 	 36.5 	 0.003467640461067937
0.08 	 37.0 	 0.0033571849956871916
0.08 	 37.5 	 0.003310725606363578
0.08 	 38.0 	 0.0033030743448358643
0.08 	 38.5 	 0.0033155118285739067
0.08 	 39.0 	 0.0033363410220013635
0.08 	 39.5 	 0.0033586305672166396
0.09 	 5.0 	 0.02532465605853864
0.09 	 5.5 	 0.024963931826735397
0.09 	 6.0 	 0.023613160477707326
0.09 	 6.5 	 0.021687310433444767
0.09 	 7.0 	 0.020375138236140303
0.09 	 7.5 	 0.01981289780749087
0.09 	 8.0 	 0.01973110884614057
0.09 	 8.5 	 0.019990247583337874
0.09 	 9.0 	 0.020032581965517056
0.09 	 9.5 	 0.019308357573522276
0.09 	 10.0 	 0.01748994125722997
0.09 	 10.5 	 0.015298777394497136
0.09 	 11.0 	 0.013653630523927558
0.09 	 11.5 	 0.012987288607763714
0.09 	 12.0 	 0.013097040814197818
0.09 	 12.5 	 0.013701109179266868
0.09 	 13.0 	 0.0145525209328175
0.09 	 13.5 	 0.015329020958612296
0.09 	 14.0 	 0.015777217942629075
0.09 	 14.5 	 0.01578608182517751
0.09 	 15.0 	 0.015231296231421543
0.09 	 15.5 	 0.0141134226482563
0.09 	 16.0 	 0.012687481035136845
0.09 	 16.5 	 0.011434747737510555
0.09 	 17.0 	 0.010843516145639293
0.09 	 17.5 	 0.01104810079817185
0.09 	 18.0 	 0.011847136609560882
0.09 	 18.5 	 0.01290649258837287
0.09 	 19.0 	 0.013725840766025812
0.09 	 19.5 	 0.013959435351906094
0.09 	 20.0 	 0.013663153915598976
0.09 	 20.5 	 0.013085934877694105
0.09 	 21.0 	 0.012410359980075752
0.09 	 21.5 	 0.011769583941507344
0.09 	 22.0 	 0.011263498860272884
0.09 	 22.5 	 0.01093250649022108
0.09 	 23.0 	 0.010724446117136605
0.09 	 23.5 	 0.010592884179754427
0.09 	 24.0 	 0.010497260259271168
0.09 	 24.5 	 0.010394162264303827
0.09 	 25.0 	 0.010238114898147698
0.09 	 25.5 	 0.010008621948712989
0.09 	 26.0 	 0
0.09 	 26.5 	 0
0.09 	 27.0 	 0
0.09 	 27.5 	 0
0.09 	 28.0 	 0
0.09 	 28.5 	 0
0.09 	 29.0 	 0
0.09 	 29.5 	 0
0.09 	 30.0 	 0
0.09 	 30.5 	 0
0.09 	 31.0 	 0.0040387843237565235
0.09 	 31.5 	 0.005372698397571214
0.09 	 32.0 	 0.0057538778999360485
0.09 	 32.5 	 0.00590926033487104
0.09 	 33.0 	 0.005958175779149583
0.09 	 33.5 	 0.005934402985847721
0.09 	 34.0 	 0.005847771666553231
0.09 	 34.5 	 0.0056994418459293
0.09 	 35.0 	 0.005489649864673422
0.09 	 35.5 	 0.005226960552881705
0.09 	 36.0 	 0.004940199470311428
0.09 	 36.5 	 0.004670666015532905
0.09 	 37.0 	 0.004448526056421225
0.09 	 37.5 	 0.004283755424401169
0.09 	 38.0 	 0.004170721560684565
0.09 	 38.5 	 0.004097864243721206
0.09 	 39.0 	 0.004054061333641088
0.09 	 39.5 	 0.004030837127206107
0.1 	 5.0 	 0.02852658332233532
0.1 	 5.5 	 0.027401833460643843
0.1 	 6.0 	 0.02568329853237561
0.1 	 6.5 	 0.0235437114682649
0.1 	 7.0 	 0.022130226047446307
0.1 	 7.5 	 0.021685595759682118
0.1 	 8.0 	 0.021791224624919128
0.1 	 8.5 	 0.02202574456300501
0.1 	 9.0 	 0.02192691649264731
0.1 	 9.5 	 0.02118142572996453
0.1 	 10.0 	 0.01943710939547387
0.1 	 10.5 	 0.01716742077083349
0.1 	 11.0 	 0.015412282031303303
0.1 	 11.5 	 0.014682674746829445
0.1 	 12.0 	 0.014755647185608869
0.1 	 12.5 	 0.01532932317284216
0.1 	 13.0 	 0.016098548359026257
0.1 	 13.5 	 0.01673720604222218
0.1 	 14.0 	 0.01706770380027226
0.1 	 14.5 	 0.017025308854555915
0.1 	 15.0 	 0.01650975383844279
0.1 	 15.5 	 0.015508140508169968
0.1 	 16.0 	 0.014208708053491694
0.1 	 16.5 	 0.013015291728102722
0.1 	 17.0 	 0.01245307007972895
0.1 	 17.5 	 0.012737696800310058
0.1 	 18.0 	 0.013598560649339057
0.1 	 18.5 	 0.014590536285066489
0.1 	 19.0 	 0.015261639042012741
0.1 	 19.5 	 0.015380992859842235
0.1 	 20.0 	 0.0150288896737114
0.1 	 20.5 	 0.014430085544478048
0.1 	 21.0 	 0.013752327615041651
0.1 	 21.5 	 0.013126048695462009
0.1 	 22.0 	 0.012658986858283414
0.1 	 22.5 	 0.01240406447003959
0.1 	 23.0 	 0.012307998790142837
0.1 	 23.5 	 0.012316700279942111
0.1 	 24.0 	 0.01236737508821955
0.1 	 24.5 	 0.012371926353490319
0.1 	 25.0 	 0.012238606774335754
0.1 	 25.5 	 0.011970429585545037
0.1 	 26.0 	 0
0.1 	 26.5 	 0
0.1 	 27.0 	 0
0.1 	 27.5 	 0
0.1 	 28.0 	 0
0.1 	 28.5 	 0
0.1 	 29.0 	 0
0.1 	 29.5 	 0
0.1 	 30.0 	 0
0.1 	 30.5 	 0
0.1 	 31.0 	 0.007283006477069004
0.1 	 31.5 	 0.007284613550184418
0.1 	 32.0 	 0.007278936682820009
0.1 	 32.5 	 0.00725853863110712
0.1 	 33.0 	 0.0072189614903099865
0.1 	 33.5 	 0.007154510361289529
0.1 	 34.0 	 0.007058200003765117
0.1 	 34.5 	 0.006921901612118217
0.1 	 35.0 	 0.0067371798999810995
0.1 	 35.5 	 0.006498049621857831
0.1 	 36.0 	 0.006208710388581911
0.1 	 36.5 	 0.005896100501700457
0.1 	 37.0 	 0.005595200541116353
0.1 	 37.5 	 0.005333265646291645
0.1 	 38.0 	 0.00512333414378166
0.1 	 38.5 	 0.004965926989820138
0.1 	 39.0 	 0.004855115196053528
0.1 	 39.5 	 0.004783725165598853
0.11 	 5.0 	 0.031453601523725075
0.11 	 5.5 	 0.029727051375389557
0.11 	 6.0 	 0.027708969368524933
0.11 	 6.5 	 0.025394690367499702
0.11 	 7.0 	 0.023894963464808426
0.11 	 7.5 	 0.023554163512343743
0.11 	 8.0 	 0.023788310396945123
0.11 	 8.5 	 0.02394244755311236
0.11 	 9.0 	 0.0236997190660276
0.11 	 9.5 	 0.022950210116066745
0.11 	 10.0 	 0.02137108037740315
0.11 	 10.5 	 0.019096939487938405
0.11 	 11.0 	 0.01720843554260491
0.11 	 11.5 	 0.016407231469355875
0.11 	 12.0 	 0.01645021418322947
0.11 	 12.5 	 0.016978308393344514
