june 08
0.13
0.48
35
75.
300
0.13
1.8905910613323755  2.168747716509385
1.8914055587902403  2.169214030986284
1.8939051812949264  2.170645910151927
1.8979886842628517  2.1729828120450314
1.9035548231104342  2.1761641947043135
1.9105240222186044  2.1801425531252647
1.918730030110242  2.1848182344762788
1.9280365855126957  2.1901335761419927
1.9382741421934886  2.195915102469167
1.9492782680507104  2.2019177089112034
1.9608973594200079  2.2082986195328194
1.9729655746226948  2.2152553864521223
1.9853611955998594  2.2224219209623475
1.9979372625809948  2.2294657927058203
2.0106036590221974  2.236483578753381
2.023241562756588  2.2434799835924744
2.0357901308825865  2.250398194615611
2.0481613826399268  2.257189996689686
2.0603179094377837  2.2638343018789864
2.072197657159859  2.2702956085641466
2.083786581622304  2.27656894266302
2.09503050085185  2.282626199511481
2.105937755778135  2.28847371599579
2.1165010566050713  2.2941092186146093
2.1267131135365687  2.2995304338666016
2.136536847760209  2.304718584645256
2.146006674102767  2.3096945024964795
2.1551272183746844  2.3144625153610052
2.1639031063864054  2.319026951179566
2.1723247559338352  2.3233853340113284
2.1804166840477706  2.3275515172312176
2.1881891997444716  2.331532550332594
2.1956526120401962  2.3353354828088158
2.202814559495873  2.338966670789015
2.2096890897652233  2.34243413447647
2.21628758004664  2.3457452007102306
2.222621407538514  2.348907196329348
2.228704067032631  2.351929501925353
2.234543971096631  2.354816569083823
2.240151649891547  2.357574903142816
2.245537633578412  2.3602110094403903
2.2507161379332072  2.36273420876949
2.255692533256041  2.3651470648313317
2.2604758754619674  2.3674549567820202
2.2650752204660414  2.369663263777658
2.269503441099016  2.3717820262717635
2.2737642495939685  2.3738100976040597
2.277865175099676  2.3757509924116844
2.2818137467649136  2.3776082253317754
2.2856209336014492  2.3793782334124405
2.28928944894987  2.381074439915459
2.2928254460137554  2.3827031905135803
2.296235077996684  2.384270830879553
2.299527337724634  2.3857996565330923
2.302704402929826  2.3872736833611965
2.30577129096688  2.388692877097829
2.3087330191904165  2.390057203476953
2.311594604955055  2.3913666282325328
2.3143610656154143  2.392621117098531
2.317037418526116  2.3938206358089116
2.3196286810417783  2.394965150097638
2.3221275853268994  2.3960718406252752
2.324543243799473  2.39713493481692
2.3268790357887688  2.398156693730083
2.329138340624058  2.3991393784222734
2.3313245376346092  2.400085249951003
2.333441006149694  2.400996569373781
2.335491125498582  2.401875597748119
2.337478275010543  2.4027245961315264
2.3394058340148476  2.403545825581514
2.3412771818407654  2.4043415471555925
2.343095697817567  2.405114021911272
2.3448647612745224  2.4058655109060627
2.346587751540902  2.4065982751974757
2.348268047945975  2.4073145758430208
2.3499090298190124  2.4080166739002085
2.351514076489284  2.4087068304265493
2.3530865672860606  2.4093873064795535
2.354629881538611  2.410060363116732
2.3561473985762067  2.4107282613955943
2.3576424977281167  2.4113932623736516
2.359059080390163  2.4119853475194195
2.3604368062991905  2.4125592113539005
