nov 2013; q_perp max=p_cm
0.13
0.5
37
60.
300
0.13
0  0
0.09377135588080354  0.08177718394433306
0.22897483940693017  0.21998835010755902
0.3229184681127394  0.31353107130685415
0.3876013223595984  0.37830383411984214
0.43430715878058596  0.4254735099812925
0.4695495125487668  0.46133016676066435
0.49710892611323443  0.489534138601916
0.5192845137767813  0.5123299126767771
0.5375454778752088  0.5311647321237907
0.5528703785209836  0.5470107514655307
0.5659353697793646  0.560544811391008
0.5772221652780146  0.5722522882069028
0.5870838379120874  0.5824909534035949
0.5957847899670792  0.5915300473165617
0.6035265121122044  0.5995756157958033
0.6104662952447967  0.6067890689922879
0.6167279541800073  0.6132978618233218
0.6224108644447305  0.6192045550596179
0.6275952082714257  0.6245920977684398
0.6323472813984993  0.6295291849592024
0.6367222339641132  0.6340730433145739
0.6407641804067038  0.6382695905449247
0.6445125657890277  0.642159834830685
0.6479999931055391  0.6457777406000645
0.6512531976280848  0.6491512297000034
0.6542972949556499  0.6523064572027871
0.6571521932424201  0.6552642409520064
0.6598362285262703  0.6580437183477674
0.6623652825695289  0.6606614773542168
0.6647531753789747  0.6631319623739464
0.6670121911032648  0.6654680106604018
0.669152599755168  0.6676803854054039
0.6711840446811173  0.6697791685552946
0.6731150338804349  0.6717732597400474
0.6749534779091735  0.6736709215236683
0.6767063068060691  0.6754793987344313
0.6783795517843594  0.6772050066840652
0.6799787663861498  0.6788535547108036
0.6815094542806617  0.6804307775998807
0.6829750531518537  0.6819403232451842
0.6843807806646868  0.6833875984083032
0.6857302944288759  0.6847764340021113
0.6870284284203287  0.6861118211855253
0.6882761695727098  0.6873948904629092
0.6894770814721116  0.688629336968503
0.6906342268381411  0.6898183432544548
0.6917499327983403  0.6909643466062558
0.6928265971765192  0.6920698460502062
0.6938661656656613  0.6931368804293389
0.6948707228569642  0.6941676198719551
0.6958422989157556  0.6951641733857843
0.6967830197110109  0.6961287400520386
0.6976934646908377  0.6970619666036816
0.6985746285347447  0.6979649105901502
0.6994294994724983  0.6988406177146309
0.7002586878524568  0.699689752280763
0.7010634699149265  0.7005136403314052
0.701844888953884  0.7013133716943831
0.7026041499626797  0.7020901946850072
0.7033417977090032  0.7028446944680024
0.7040591421675657  0.703578218517102
0.7047572426270213  0.7042918611021781
0.705436557334559  0.7049861136533384
0.706095996779723  0.7056599180509529
0.7067401892701907  0.7063179299701379
0.7073680407094449  0.7069590830489021
0.7079802260129743  0.7075840774935963
0.7085785045548401  0.7081946961570996
0.7091608295831998  0.708788915371053
0.7097292188094112  0.7093687735349888
0.7102838486113057  0.7099344669825794
0.7108255210055363  0.7104868162296055
0.7113547201768707  0.7110263230876576
0.7118719438531753  0.7115535018397129
0.7123775250549682  0.7120687012394412
0.7128717989555791  0.7125722713266497
0.7133552781941525  0.7130647386315576
0.7138288271892808  0.7135469807453745
0.714291685668695  0.7140182501631881
0.7147441455867901  0.714478850703872
0.7151878695562346  0.7149304559635281
0.7156224720433945  0.7153726912221321
0.7160482186573371  0.7158058322406725
0.7164653131733452  0.7162301743984183
0.7168742240886641  0.7166459099646643
0.717275084298226  0.7170534160112166
0.7176681061718689  0.7174530084277584
0.7180535651789761  0.7178448952641195
0.7184318031412095  0.7182292832910101
0.7188029303370037  0.7186063802984043
0.7191674413023698  0.7189766875238064
0.7195247738895877  0.7193396495329287
0.7198756482776348  0.7196959924881732
0.7202202531999491  0.7200459110104824
0.7205587583151734  0.7203895803716895
0.7208914679164897  0.7207273101879729
0.7212182285116165  0.721058952216034
0.7215393701910229  0.7213848413764394
0.7218549627361115  0.7217050521819782
0.722165243376478  0.7220198263220519
0.7224703829518799  0.722329338898379
0.722770481076867  0.7226336936565881
0.7230656746450932  0.7229330314263611
0.7233559837929927  0.7232273761484135
0.7236416345142473  0.723516957391586
0.7239227266732553  0.7238018784941017
0.7241994975039149  0.7240823799693855
0.724471852429535  0.7243583705051838
0.7247399089279791  0.7246299706387993
0.7250035864384095  0.724897102740651
0.7252634252747209  0.725160309944463
0.7255193568886669  0.7254195263941827
0.7257714796327214  0.7256748530675803
0.7260198710757232  0.7259263700966353
0.726264657467751  0.7261742059919682
0.7265058893344194  0.7264184136789689
0.7267436026011109  0.7266590313530694
0.7269778995103642  0.7268961633824866
0.7272088825432955  0.7271299143039432
0.7274366188771646  0.7273603532908164
0.7276610393745094  0.727587413169467
0.7278823567888014  0.7278113085007748
0.7281006318975819  0.7280321018542578
0.728315807598253  0.72824973795657
0.7285280949312432  0.7284644293425881
0.7287375450370703  0.7286762287999492
0.7289442177559594  0.7288851977143754
0.7291481728069353  0.729091397298298
0.7293494570736114  0.7292948758803373
0.7295480898222686  0.7294956540863013
0.7297441115385864  0.7296937738297159
0.7299376205953835  0.7298893347322287
0.7301286783487944  0.7300823994022284
0.7303173512983583  0.7302730355480347
0.7305037134857282  0.7304613183706394
0.7306878156305063  0.7306472997230076
0.7308696421899337  0.7308309651767915
0.7310492473139067  0.7310123699371129
0.7312266253806108  0.731191509427208
0.731401851084881  0.7313684593230527
0.7315748596892494  0.731543155884316
0.731745683294842  0.7317156321408703
0.7319148636216468  0.7318864305921001
0.7320816356484412  0.7320547872856648
0.7322464682369798  0.7322211718265116
0.7324094004313679  0.732385624080303
0.7325701526186889  0.7325478652674365
0.7327294061488714  0.7327085774093244
0.7328868568759992  0.7328674571643836
0.7330425309212754  0.7330245313820393
0.7331964545408055  0.7331798270244362
0.7333486697169967  0.7333333867522981
0.7334991991199015  0.7334852339010349
0.7336480705539293  0.7336353969260718
0.7337953186527435  0.733783911079767
0.7339409786021361  0.7339308121498588
0.7340850766805064  0.7340761270021631
0.7342276179373991  0.734219861262772
0.7343685761365204  0.7343619892636577
0.7345080387622024  0.7345025990261981
0.7346460419192856  0.7346417271640691
0.7347825357137483  0.7347793243137056
0.7349176248212931  0.7349154956265721
0.7350513234666096  0.735050255807987
0.7351836551369987  0.7351836288136929
0.7353146379802619  0.7353156332482651
0.7354442969247649  0.7354462944838716
0.735572654330213  0.7355756353087491
0.735699632057457  0.735703578025305
0.7358253145194749  0.7358302074407297
0.7359497329618262  0.7359555551948602
0.7360728804129195  0.7360796147102883
0.7361948250175151  0.7362024544943359
0.736315585667682  0.7363240938033876
0.7364351803083352  0.7364445509388459
0.7365536275415476  0.7365638448596566
0.7366709478238357  0.7366819963536915
0.7367871548382874  0.736799019430249
0.7369023066792246  0.7369149724971242
0.7370163967934024  0.737029849317938
0.7371294219708086  0.7371436469909557
0.7372413990556284  0.7372563826587516
0.7373523299192933  0.7373680584935495
0.737462237592223  0.7374786977978176
0.737571141661747  0.7375883204311008
0.7376790560642748  0.7376969405983141
0.7377860171461121  0.7378045949035886
0.7378920131203909  0.7379112718198351
0.7379967317802056  0.7380166594606112
0.7381007083347105  0.7381212931638408
0.7382037568601233  0.7382249872863037
0.7383058977378197  0.7383277624390404
0.7384071356524174  0.738429623538439
