"nov 2013; q_perp max=p_cm"
0.13
0.5
37
60.
300
0.13
0  0
0.09047332471295742  0.07890145125248504
0.22073227718892602  0.21207567667269764
0.3110458955570552  0.30201810275509827
0.37309257052718237  0.3641646612928247
0.4178023957085188  0.40933125213171634
0.45147486403943926  0.44360221339253597
0.477761375805409  0.4705138262891211
0.4988796004970114  0.4922317920453391
0.5162450055389759  0.510150958078501
0.530799244730798  0.5252072090379589
0.5431922357019653  0.5380514169669027
0.5538865308790174  0.5491498715291429
0.5632208386519494  0.5588459564020286
0.5714485590292588  0.5673978390585626
0.5787626004075528  0.5750028924281884
0.5853134552608587  0.5818156312059853
0.5912194810867293  0.587957957665699
0.5965756085383278  0.5935278979458408
0.60145836366783  0.5986046622538116
0.6059313362263251  0.6032541647375977
0.610046089116944  0.6075299770288698
0.6138456178414239  0.6114768376736256
0.6173671680181156  0.6151335011883194
0.6206417641056156  0.6185323050849395
0.6236947917963543  0.6216997784799617
0.6265501598857803  0.6246608311385082
0.6292267527741583  0.6274352226673702
0.6317419874119761  0.630041140560357
0.6341109420633254  0.6324943416405744
0.6363467245816762  0.634808533335874
0.6384609900648865  0.6369959015083654
0.6404634421269242  0.6390666228569946
0.642363224962979  0.6410302619879569
0.6441683836293659  0.6428952391836098
0.6458864194865149  0.6446693929227976
0.6475238893732181  0.6463595813313707
0.6490864961430965  0.6479717790457663
0.6505794704469011  0.6495114614182605
0.6520080457087526  0.6509840827100227
0.6533754160063825  0.6523930379060056
0.6546865545123867  0.6537434807284084
0.6559448988904767  0.6550390143495151
0.6571550745112601  0.6562844141233193
0.6583179135674893  0.6574806492147619
0.6594368035450324  0.6586312325819251
0.6605146501099055  0.6597391841107828
0.6615536390935101  0.6608067946182344
0.6625560279640974  0.6618364179997225
0.6635236421106828  0.6628299683679842
0.6644584520591161  0.6637894976722369
0.6653623819901249  0.6647170051219721
0.6662374476180273  0.6656145761240994
0.6670841440886318  0.6664827698105428
0.6679034041269604  0.6673225787097713
0.6686980531358204  0.6681368828505654
0.6694686991335009  0.6689263415420318
0.6702165221129045  0.6696921820853584
0.6709424990843397  0.6704354256986637
0.6716477647456554  0.6711572482346564
0.6723328150097962  0.6718581839563165
0.6729988916067674  0.672539510195163
0.6736469988841499  0.6732022644793714
0.674277556578864  0.6738468980370719
0.6748894456248629  0.6744723216096333
0.6754871936404607  0.6750830887169835
0.6760696938209667  0.6756781188755424
0.6766375763751553  0.6762580662693213
0.6771925548729233  0.6768246667004552
0.6777325666553253  0.6773758794170901
0.678259582526083  0.6779136948044324
0.6787737531957587  0.67843828247942
0.679275842551157  0.6789504238427472
0.6797663022572891  0.6794505872597053
0.6802456017566573  0.6799392578313336
0.6807140479852514  0.6804167573901707
0.6811719491563543  0.6808834082241199
0.6816196969500904  0.6813396151721866
0.6820584231947372  0.6817865224264118
0.6824870613399974  0.682223075616591
0.682906006520185  0.6826496810719679
0.6833167880568177  0.6830678784965997
0.6837191139952586  0.6834773861364399
0.6841131915456152  0.6838784208102086
0.684499211738873  0.6842712636828906
0.6848776211030342  0.684656088884905
