"nov 2013; q_perp max=p_cm"
0.13
0.5
37
-3.5
6.5
200
0.13
-1.8946111243040873  -1.8797345858668044
-1.8725984442351602  -1.8587063078622172
-1.8524697720816408  -1.8395530099735111
-1.8340131141559146  -1.8220482599042884
-1.8170497348130887  -1.806003399598018
-1.8014269669558067  -1.791259133642088
-1.7870134836563685  -1.7776799386767688
-1.773695378752837  -1.765149510046396
-1.761373154196853  -1.7535672826201598
-1.7499595196283162  -1.742845883398346
-1.7393768069214637  -1.732908284688427
-1.7295558297637414  -1.7236864708605486
-1.7204346363668606  -1.715120041923157
-1.7119575163349725  -1.7071551059083168
-1.704074362739872  -1.6997435508844292
-1.696739597578702  -1.6928419051254227
-1.6899117565656574  -1.686410870703861
-1.6835528440738203  -1.6804146373642497
-1.6776282908115696  -1.6748208081244025
-1.672106286319712  -1.6695997077866567
-1.6669577626450436  -1.6647243465094461
-1.6621558826699963  -1.6601698982024213
-1.6576758174915778  -1.6559134674790565
-1.653494748846215  -1.6519340832219727
-1.6495915242470722  -1.6482123488441274
-1.645946566563425  -1.6447303499123571
-1.642541894096315  -1.6414716715220785
-1.6393606261574802  -1.6384209056528978
-1.6363872671033228  -1.635563935703528
-1.633607423571831  -1.6328876548953668
-1.6310076883479434  -1.6303798528815987
-1.628575668734843  -1.628029247106867
-1.6262997670585166  -1.6258252659604295
-1.6241692970181554  -1.6237581695426142
-1.6221743713363659  -1.6218189411910564
-1.6203056550775647  -1.619999044425151
-1.6185545630276703  -1.6182906244438813
-1.6169132641200439  -1.6166865166700786
-1.6153741830653012  -1.6151797521521378
-1.6139303991581642  -1.6137639608605177
-1.6125755492767544  -1.6124332781334543
-1.6113036458407266  -1.611182166416083
-1.610109364067747  -1.6100057068784819
-1.6089872203858577  -1.6088987800235355
-1.6079324945362474  -1.6078569922196388
-1.60694099658259  -1.6068764459121494
-1.606008335207377  -1.6059530098658423
-1.6051307901699288  -1.605083195406772
-1.604304389712283  -1.604263235836314
-1.6035264910916762  -1.603490670365278
-1.6027935671236004  -1.6027621315363803
-1.602102462395997  -1.6020746046099785
-1.6014511365629511  -1.6014261728925243
-1.6008365643031897  -1.6008139185864128
-1.6002567174277047  -1.6002359074616228
-1.5997092658249215  -1.5996898907142325
-1.5991925648672451  -1.5991742941732774
-1.5987038113140737  -1.5986863748926747
-1.5982421327101932  -1.5982253125950046
-1.5978054099002368  -1.5977890322734598
-1.5973926779455285  -1.5973766067275443
-1.597001909377799  -1.5969860400471385
-1.5966324461144348  -1.5966167008888619
-1.5962818801217218  -1.596266203122624
-1.5959499925192506  -1.5959343463092632
-1.5956357778028751  -1.5956201398925454
-1.5953376697677817  -1.5953220296308919
-1.595055358184744  -1.595039715001462
-1.5947872610330642  -1.5947716213798508
-1.5945329127334171  -1.594517288995075
-1.594291475129069  -1.5942758839170075
-1.594062460318958  -1.594046921248834
-1.5938451439436698  -1.5938296785889061
-1.5936381290568045  -1.5936227600114259
-1.5934415757660865  -1.5934263260867374
-1.593255292517166  -1.5932401851162807
-1.5930778978654958  -1.593062954991441
-1.5929088890786354  -1.5928941320306549
-1.5927483887789582  -1.592733837671166
-1.5925960297114299  -1.5925817032454133
-1.5924507666834813  -1.592436681995898
-1.5923124109318318  -1.592298583556745
-1.5921809186308131  -1.59216736245056
-1.5920555544396802  -1.592042281650357
-1.5919362701303725  -1.5919232912809829
-1.5918228267387904  -1.5918101507777545
-1.5917145758628302  -1.591702210169364
-1.5916114708330817  -1.5915994213026716
-1.5915130874781251  -1.59150135859964
-1.591419645787402  -1.5914082407252523
-1.5913303530725627  -1.5913192737443185
-1.5912453475533954  -1.591234594738453
-1.5911643351772955  -1.5911539085904307
-1.5910870489089763  -1.5910769473015922
-1.5910132319808765  -1.5910034532195483
-1.5909429944902145  -1.590933535648943
-1.590875911656266  -1.5908667690935097
-1.5908119928877278  -1.5908031623280956
-1.5907511567201986  -1.5907426333256935
-1.5906939615742628  -1.5906857400127232
-1.5906372332106273  -1.59062930773735
-1.5905842827705077  -1.590576647263403
-1.5905337709428333  -1.590526418977493
-1.5904857959927097  -1.5904787208900446
-1.590439462965689  -1.5904326578422239
-1.5903956203666223  -1.5903890781776107
-1.590353586380804  -1.5903473280205642
-1.5903136111423741  -1.5903075732459035
-1.5902754665000418  -1.590269669830082
-1.5902394135822764  -1.5902338508236908
-1.590204165801045  -1.5901988296489453
-1.590170934649072  -1.5901658178296172
-1.5901391563266922  -1.5901344118251497
-1.5901090079769995  -1.5901043082405593
-1.5900798152965925  -1.5900753134757777
-1.5900528228415998  -1.5900485119859056
-1.5900259583993885  -1.5900218316806145
-1.59000086191482  -1.5899969126299154
-1.5899768494289763  -1.589973071015184
-1.589953824685567  -1.5899502107251917
-1.5899319629843736  -1.5899285072120897
-1.5899112608463108  -1.5899079571528867
-1.5898910398838395  -1.5898878823235858
-1.5898719846335558  -1.589868967422666
-1.5898538476365485  -1.5898509651578179
-1.5898364502186313  -1.5898336970228073
-1.5898198377745556  -1.5898172085795974
-1.5898039414240075  -1.5898014311158304
-1.5897888371103277  -1.5897864407409663
-1.589774369900117  -1.5897720826874013
-1.5897606184644728  -1.589758435789468
-1.5897474045083277  -1.5897453219140456
-1.589734821179159  -1.5897328343671835
-1.589722761227403  -1.58972086605591
-1.5897114402363048  -1.5897096327165987
-1.589700404942547  -1.589698681236483
-1.589689763516064  -1.5896881199319781
-1.5896799995372628  -1.589678432525759
-1.5896705862159648  -1.5896690923681613
-1.5896612921789925  -1.5896598682215963
0.14
-7.470154675049879  -8.014252033215563
-7.368634028253384  -7.915939649463932
-7.26694632170593  -7.817837808433132
-7.1650773488038535  -7.719980204414173
-7.063012353832584  -7.622405062549768
-6.960736024591981  -7.5251545790954735
-6.858232685274768  -7.428273679059311
-6.755486098895292  -7.3318068452054055
-6.652480196810603  -7.23579343544627
-6.549199135700316  -7.140258284320855
-6.445627860270237  -7.045196457064138
-6.34175166665687  -6.950547437307408
-6.237557172244107  -6.856156572602522
-6.133033177096717  -6.761717087037261
-6.02817045098076  -6.666687361996472
-5.922963515720796  -6.57018864202479
-5.817409255486441  -6.470896346072218
-5.711509504892025  -6.366983820088801
-5.6052715344428545  -6.256209694374956
-5.4987085463066485  -6.136275164891261
-5.391840541828481  -6.005505321424979
-5.284694019512535  -5.863674715452909
-5.177304573281208  -5.712521507180122
-5.069716712513378  -5.555491098216486
-4.961985625688932  -5.396738730870014
-4.854174526557586  -5.2399548142440935
-4.746356933648337  -5.087633250885223
-4.638617756930758  -4.940961541947124
-4.531051726810278  -4.800120889792395
-4.423764561045  -4.664703200058881
-4.3168680907954045  -4.53405088852597
-4.2104832385500295  -4.407479498840121
-4.104739675859299  -4.284389728527861
-3.999771283876385  -4.164305228986824
-3.895718631088808  -4.046879247841045
-3.7927193471412988  -3.9318719390978183
-3.6909144765265327  -3.8191381236866015
-3.5904452910734164  -3.7086052545999095
-3.4913979052231556  -3.599260771090675
-3.3935952076744433  -3.4897715422579285
-3.296913804412743  -3.3809245523849176
-3.201372532472524  -3.2733309793135157
-3.10706773455925  -3.167443113812414
-3.014142168401237  -3.063608276939055
-2.9227476905098593  -2.9620858470928066
-2.8330395013511396  -2.863075923586356
-2.7451667469935983  -2.766732949113955
-2.659262020511357  -2.673169901838834
-2.575441307955723  -2.5824679549267353
-2.493800646420407  -2.494679576282222
-2.414417262104495  -2.4098339473906316
-2.3373496109485  -2.327940145959634
-2.2629049028555945  -2.2492982171817677
-2.1973308011546506  -2.181014082570883
-2.1411893476341506  -2.123488535145048
-2.09241640400813  -2.0741890633182174
-2.0495476993964945  -2.031356178523984
-2.011510566828434  -1.9937244491289028
-1.977497604935495  -1.960357170229863
-1.9468873143614722  -1.9305443378889393
-1.9191912644590154  -1.9037360243068204
-1.8940188657229444  -1.8794984816049325
-1.8710529658981312  -1.8574841118271717
-1.850032369187246  -1.837410235551241
-1.8307393728158046  -1.819044078893896
-1.8129904441527407  -1.802191677388921
-1.7966288844678204  -1.7866892845776285
-1.7815198955247025  -1.7723975520798287
-1.7675465387358356  -1.759196839515976
-1.7546066348851759  -1.7469836373134484
-1.7426105186122427  -1.7356679669541057
-1.7314783325544267  -1.7251704088715516
-1.7211389389302574  -1.7154208177142003
-1.711528574558683  -1.7063568248128584
-1.7025898606305665  -1.697922731358565
-1.694271160576912  -1.6900687739667855
-1.6865254568202857  -1.682749935020353
-1.679309934686433  -1.675925473952284
-1.6725852934796297  -1.6695581958083239
-1.666315783825367  -1.6636144553335839
-1.6604684497676323  -1.6580633737778734
-1.655013163796786  -1.6528768525475055
-1.6499220745352832  -1.6480290105993618
-1.6451693767479527  -1.6434959429556963
-1.640731333845349  -1.6392557331886437
-1.636585928370945  -1.6352880982495
-1.6327127283795857  -1.6315742521311498
-1.6290929991292846  -1.6280970140831428
-1.6257091002141089  -1.6248402071655519
-1.62254481888726  -1.6217889913413264
-1.6195851080401789  -1.618929602074383
-1.6168159096449686  -1.6162491760286533
-1.6142242236336368  -1.6137358225436655
-1.611797898711414  -1.6113784166662781
-1.6095256789569135  -1.60916664990665
-1.6073971832880853  -1.6070910134581582
-1.6054026056034083  -1.6051425016350978
-1.603532889559366  -1.6033127905023958
-1.6017797518572596  -1.6015942651723338
-1.6001352468760928  -1.5999795881862815
-1.5985920644850944  -1.5984620016618272
-1.5971434758668046  -1.5970352764573768
-1.5957831376698042  -1.595693520095453
-1.5945054048196872  -1.594431493961463
-1.5933045181771457  -1.5932438031060965
-1.592175490970046  -1.5921257870683392
-1.5911138437216057  -1.5910732580534577
-1.5901149017592975  -1.5900818003927673
-1.5891747487195147  -1.5891477278924366
-1.588289196876139  -1.588267056165058
-1.587455384143981  -1.587437103062679
-1.5866696034524808  -1.586654318972589
-1.5859285189449883  -1.5859155062401493
-1.5852298949355512  -1.5852185501623244
-1.5845705663465157  -1.5845603903747827
-1.5839483467087205  -1.5839389314340895
-1.5833607899838384  -1.5833518055931706
-1.5828060670673958  -1.582797251108956
-1.582281321634219  -1.5822724688518783
-1.5817855271803813  -1.5817764813619937
-1.581316462679685  -1.5813071086494093
-1.580873034112897  -1.5808632913484
-1.580453155962211  -1.5804429724654578
-1.580056055963413  -1.5800454034989502
-1.5796793109144973  -1.5796681802517316
-1.579322548064729  -1.579310945596736
-1.578984655618178  -1.5789725999355746
-1.5786640861086894  -1.5786516051653898
-1.5783604804093032  -1.5783476093365687
-1.5780720522222702  -1.57805883111771
-1.5777984082437124  -1.577784880717061
-1.5775386245022387  -1.5775248361897978
-1.5772921462641942  -1.5772781437182901
-1.5770582273558513  -1.5770440571146074
-1.5768354256319923  -1.5768211333823636
-1.576623814407317  -1.5766094445396943
-1.5764232069574011  -1.5764088020622358
-1.5762321727707964  -1.576217773217762
-1.5760501707142192  -1.5760358144659308
-1.575877310516799  -1.575863032987416
-1.5757131487776803  -1.5756989826944547
-1.5755566195198354  -1.575542594856604
-1.5754075412536586  -1.5753936852780912
-1.5752658554720824  -1.5752521927729484
-1.575130768649691  -1.5751173211752445
-1.5750020630123889  -1.5749888501833345
-1.5748798602839635  -1.5748668990972141
-1.5747631488458755  -1.574750453981028
-1.5746519720761685  -1.574639556029896
-1.5745459089757026  -1.574533782197817
-1.57444514078949  -1.5744333118142413
-1.5743488151677785  -1.5743372907402344
-1.574257126173023  -1.5742459114030884
-1.574169709438523  -1.5741588079148743
-1.5740863363287039  -1.5740757502596445
-1.5740066964259225  -1.5739964267534465
-1.5739309014127274  -1.5739209479380478
-1.5738585145575688  -1.5738488760489877
-1.5737895265138164  -1.5737802008172106
-1.573723839912874  -1.5737148240487846
-1.573660817914149  -1.5736521081755601
-1.5736008816555995  -1.5735924736936304
-1.5735437043454366  -1.573535593251912
-1.5734891641648827  -1.573481344548408
-1.573437363341185  -1.5734298293964966
-1.5733873230830422  -1.5733800686583608
-1.5733399723572332  -1.5733329910100073
-1.573294579108155  -1.5732878641612817
-1.5732513982689786  -1.5732449428596529
-1.5732101842260506  -1.5732039813507674
-1.5731712179098776  -1.5731652604642163
-1.5731331606480328  -1.5731274414659389
-1.5730972488758912  -1.5730917607576929
-1.5730630148460487  -1.5730577505909695
-1.5730303165629334  -1.5730252689942417
-1.572998781985386  -1.5729939439748388
-1.572969568992065  -1.5729649334762643
-1.5729405789515083  -1.5729361389575727
-1.5729134356970453  -1.57290918434889
-1.5728874859609985  -1.5728834164993089
-1.5728625971522252  -1.572858702942782
-1.5728389583510896  -1.5728352328954665
-1.5728165505342568  -1.5728129874763639
-1.5727947087598575  -1.572791301896625
-1.5727741105361046  -1.5727708538175078
-1.5727544824504647  -1.5727513699869153
-1.5727356645742425  -1.5727326906396955
-1.572717699756443  -1.5727148587892352
-1.5727005231140707  -1.5726978097192958
-1.5726841920324326  -1.5726816009813114
-1.5726685113604972  -1.5726660375913732
-1.5726536353588974  -1.5726512739752894
-1.5726393613784095  -1.572637107648936
-1.5726257354457986  -1.5726235848015206
-1.5726126699904208  -1.5726106180233825
-1.5726004185158051  -1.572598460976064
-1.5725885018719397  -1.572586634665646
-1.572577021145096  -1.5725752403306617
-1.5725663565630075  -1.5725646583473292
-1.5725570671795528  -1.572555447914517
-1.572546163538688  -1.5725446197233444
0.15
-7.515351696122059  -8.057129177705393
-7.414000950958395  -7.958704937992113
-7.31249715827583  -7.860468778097449
-7.210826847293593  -7.762450787520973
-7.108975940235277  -7.664685540204115
-7.006929725898708  -7.567211946280442
-6.90467301878766  -7.4700727273940055
-6.8021899489744335  -7.373312503420098
-6.6994646205697235  -7.276975123091583
-6.596481136461378  -7.181097589697391
-6.493224095359412  -7.08570002758721
-6.389678150450255  -6.990767911756581
-6.285828888513753  -6.896225191912427
-6.181663609714109  -6.801892283530115
-6.077171099018707  -6.707422649992463
-5.972343278446441  -6.612217573402829
-5.867173883257486  -6.515318372867037
-5.761660891492923  -6.415306705849251
-5.655806985071763  -6.310266841698254
-5.54962003569959  -6.197917910223156
-5.443113959370114  -6.0760363676811595
-5.336308486839628  -5.943186347791852
-5.229231695195505  -5.799523049030712
-5.121919942494569  -5.647171956787103
-5.014419646616257  -5.4898013035001885
-4.906784934293778  -5.3315342426795045
-4.799079957693019  -5.1758351560847045
-4.691380110819725  -5.024909296198146
-4.583770738522849  -4.879699432139148
-4.476348539879439  -4.740232651416355
-4.369216587477488  -4.606024688587291
-4.262488482551702  -4.476402620202807
-4.156287049133063  -4.350697424909576
-4.050740748639919  -4.228334901352661
-3.9459859894205973  -4.108870054345631
-3.84215805007586  -3.99197734605451
-3.7393971789205005  -3.8774420664169305
-3.6378454770474487  -3.7651381484854816
-3.537587556820101  -3.653942084267527
-3.4384254950400672  -3.5423903209853393
-3.340222608288258  -3.4313016341147247
-3.242995254865551  -3.3213142612517497
-3.1468498191136054  -3.2129076835308115
-3.0519414411185357  -3.1064511207893086
-2.9584383962349823  -3.0022249907332705
-2.866513569426888  -2.9004486509193246
-2.7763343699804106  -2.801294491531162
-2.688051825126063  -2.7048924518450623
-2.6017994407263103  -2.61133910164602
-2.5176899406314  -2.52070111262065
-2.4358159223211078  -2.433020406767474
-2.3562503370903154  -2.3483178989665805
-2.2793234921267294  -2.2669160480534645
-2.211538388378351  -2.1962126484941344
-2.1534819221157635  -2.1366220934517717
-2.1030150321643704  -2.08551525657861
-2.0586241758504915  -2.041071035136206
-2.019202894423435  -2.0019828214447655
-1.983919763007383  -1.9672852759453903
-1.9521357035269387  -1.9362478235329812
-1.9233490347523756  -1.9083052711054787
-1.897159035377571  -1.8830123352885444
-1.8732405974930102  -1.8600124467584351
-1.8513261356111401  -1.8390157742102402
-1.8311926975904722  -1.8197837018034086
-1.8126523385270152  -1.8021173770108712
-1.7955446603340648  -1.7858489626423202
-1.7797316755773342  -1.7708355904418487
-1.7650936530042458  -1.7569545427247844
-1.7515259357491115  -1.7440995838693145
-1.7389366541485356  -1.7321783121589143
-1.727243910367497  -1.721109073857346
-1.7163747427378842  -1.7108197280750983
-1.7062636851175637  -1.7012460505871945
-1.6968517824561495  -1.6923306310280086
-1.6880859461904851  -1.6840221340323598
-1.679917785606001  -1.6762740633687911
-1.6723031907374353  -1.6690442909925838
-1.6652016030245709  -1.6622942839389334
-1.658576130773955  -1.6559891854807656
-1.6523927045875733  -1.6500969441113675
-1.646620163467386  -1.6445883770747072
-1.641229662049138  -1.6394365671063347
-1.6361944338099814  -1.6346166131273212
-1.6314898343501043  -1.6301056623769963
-1.627092989603847  -1.6258825522248692
-1.6229826176929196  -1.621927628582829
-1.6191392324493805  -1.618222945161824
-1.6155444346207286  -1.6147515558248446
-1.612181291046095  -1.6114978927673995
-1.6090340967621768  -1.6084475286822248
-1.6060881376036293  -1.605586941139737
-1.603329798676823  -1.6029036232444445
-1.6007463689181842  -1.6003858899626995
-1.5983260146936933  -1.5980228556352738
-1.596057851568294  -1.5958045093645086
-1.5939315936903584  -1.5937213673486683
-1.5919377031428574  -1.591764625798707
-1.5900674334052176  -1.5899262082920986
-1.5883124610099364  -1.5881984011521597
-1.5866650758334522  -1.5865740479154995
-1.5851181732281272  -1.5850465446811994
-1.5836650462334632  -1.5836096360829603
-1.5822997144162718  -1.5822577485324236
-1.5810161386661274  -1.5809852071160129
-1.5798090577712631  -1.5797870764998165
-1.5786736884163834  -1.5786588642278387
-1.5776050666778019  -1.5775958641828414
-1.5765990717873306  -1.5765941842386337
-1.575651296603371  -1.575649618738989
-1.574758641873753  -1.574759246203564
-1.5739172201251241  -1.5739193341981463
-1.573123510468151  -1.573126497407666
-1.5723750525796534  -1.5723783936567985
-1.571668587280369  -1.5716718654867954
-1.5710017125578997  -1.5710045988107122
-1.5703718481511302  -1.570374088436499
-1.5697770647473646  -1.569778469192607
-1.5692143638342941  -1.5692147964169956
-1.5686825808968978  -1.5686819513331982
-1.568179393516101  -1.5681776492587454
-1.5677035671838275  -1.567700687064607
-1.5672529621803912  -1.5672489503365026
-1.5668266790401635  -1.566821560208822
-1.566422290829754  -1.566416105675821
-1.5660392199946178  -1.5660320217990231
-1.565676348084254  -1.5656681994338224
-1.5653320464532872  -1.5653230164999417
-1.5650059319920298  -1.564996094383264
-1.564696015889399  -1.5646854466526625
-1.5644019736002697  -1.5643907498278733
-1.564122793076044  -1.5641109915419793
-1.5638578442745354  -1.563845540441536
-1.5636063631517434  -1.5635936303644469
-1.563366862837407  -1.563353771591631
-1.5631393220807217  -1.563125939696549
-1.5629235525337328  -1.5629099427617836
-1.5627180821910625  -1.5627043048975524
-1.5625223296567978  -1.562508440741491
-1.5623363844077607  -1.562322435762767
-1.562159723958947  -1.5621457634254228
-1.5619912645334189  -1.5619773359262412
-1.5618308318641019  -1.5618169751092525
-1.5616783482730956  -1.5616645995163163
-1.5615329616995424  -1.5615193534226492
-1.561394388885789  -1.5613809500962252
-1.5612627891763602  -1.561249545579936
-1.5611371130234997  -1.5611240871990044
-1.5610173802246479  -1.561004591818534
-1.5609031787900434  -1.5608906447134914
-1.5607946417989171  -1.5607823764116537
-1.5606908603075569  -1.560678875596494
-1.5605920847345542  -1.560580390516072
-1.5604978755807786  -1.560486479658196
-1.560408046685178  -1.5603969550317192
-1.5603222316664989  -1.5603114485777412
-1.560240541104527  -1.5602300693594005
-1.5601625270807096  -1.5601523680825131
-1.5600881609157813  -1.5600783148335697
-1.5600173253012801  -1.56000779119474
-1.5599494408560943  -1.5599402168003051
-1.559884781327997  -1.5598758645213302
-1.5598231179856947  -1.5598145048567615
-1.559764301031206  -1.559755987333689
-1.5597084342162197  -1.559700415117205
-1.5596544631598275  -1.5596467333255715
-1.5596033870202524  -1.5595959406854294
-1.559554427817665  -1.5595472588576131
-1.5595078420032256  -1.5595009439953362
-1.559463368042142  -1.5594567343230648
-1.5594213027998518  -1.55941492651589
-1.5593802659712765  -1.559374140128522
-1.5593415064267102  -1.5593356239268974
-1.5593045134556454  -1.5592988671375057
-1.5592691706449644  -1.559263753317472
-1.5592352367111952  -1.5592300411832842
-1.5592031992496282  -1.5591981490951763
-1.5591724135664589  -1.559167640190759
-1.5591430940503297  -1.5591385211477864
-1.5591150854506521  -1.559110706064985
-1.55908821563399  -1.5590840229117184
-1.5590626881062069  -1.5590586753110125
-1.5590384631190306  -1.5590346236413835
-1.559014902373731  -1.5590112297450582
-1.5589926635172522  -1.558989151411867
-1.5589714492599063  -1.5589680915052877
-1.558951121543064  -1.5589479121248773
-1.5589317181816007  -1.5589286512462637
-1.558913022781922  -1.558910092641148
-1.5588955436315732  -1.5588927447616185
-1.5588785737954005  -1.5588759008416868
-1.558862500710457  -1.5588599484848258
-1.5588470990222199  -1.558844662504576
-1.5588323648651379  -1.5588300392016095
-1.5588182300497997  -1.558816010551835
-1.558804986776303  -1.5588028689182483
-1.5587920075176687  -1.5587899869358819
-1.5587797592340833  -1.5587778317222103
-1.5587681718423105  -1.5587663333497412
-1.5587571947280034  -1.558755441356749
-1.5587463634765286  -1.5587446914779015
0.16
-7.560397226202404  -8.100175724291754
-7.459196314039179  -8.001659785271524
-7.357854983697368  -7.903313192153837
-7.256360488447368  -7.8051628133535935
-7.154699437471932  -7.707239795300449
-7.052857754789827  -7.609579654438247
-6.950820810266065  -7.512222187114858
-6.8485732013670315  -7.415210351497794
-6.746099348904344  -7.318588877865569
-6.643383495311698  -7.222400367645531
-6.54041014396632  -7.126678725847112
-6.437163616466251  -7.0314368864802095
-6.33362884942935  -6.936648175983285
-6.229792099270599  -6.842216242011395
-6.125640699349235  -6.747927675963339
-6.021164588906677  -6.653385124045143
-5.916355047671069  -6.557913926743611
-5.811206970366319  -6.460456472595281
-5.7057192964342045  -6.359479326192263
-5.599895475087327  -6.252965828132718
-5.493744292722614  -6.138608771776915
-5.387279694113975  -6.014310224262151
-5.280523229786695  -5.878961809596624
-5.173504075338163  -5.7331883230004275
-5.066260801422145  -5.579550735037987
-4.958839282639619  -5.421919805447632
-4.851295024409769  -5.264326335775672
-4.743694478262183  -5.1099421218014145
-4.63611399611877  -4.960635593224446
-4.528641331646107  -4.817084482830772
-4.421371112758236  -4.679152716225481
-4.314408979919583  -4.546288614526591
-4.207870502496857  -4.417810241405666
-4.1018779462533335  -4.293067756663342
-3.996562561343215  -4.17152129214333
-3.8920560588161512  -4.0527541622262655
-3.788496494236412  -3.936473430113427
-3.686025267867288  -3.822490335457298
-3.5847238420343173  -3.709563523401337
-3.484371726137444  -3.5960921248114492
-3.3848164933741773  -3.482917111847357
-3.2860723522402098  -3.3706994772146524
-3.1882520625204402  -3.2599393544379653
-3.091522368716961  -3.151025137075756
-2.9960666608839706  -3.044255700677457
-2.902074428427936  -2.9398677269449616
-2.809731283001773  -2.838050934339263
-2.7192035141552275  -2.7389486253967603
-2.6306441614379685  -2.6426745734650643
-2.5441815460561075  -2.5493083895705095
-2.4599231319387003  -2.4589041531771283
-2.3779576246898078  -2.371495770170504
-2.298637366355347  -2.2874270805582233
-2.2287141063183387  -2.2143813142333384
-2.168799876961467  -2.1527865501515366
-2.1166838713883935  -2.0999201224473505
-2.0708056607835865  -2.0539017133360464
-2.0300268288638534  -2.013385427381594
-1.9934933701288502  -1.977378799708777
-1.960549779098684  -1.9451319027421312
-1.9306820613444429  -1.9160652792691872
-1.9034801395544334  -1.889722944293583
-1.878611595454105  -1.8657400542139857
-1.8558029952616877  -1.8438202127485557
-1.8348265918262134  -1.823719455915905
-1.8154904106497858  -1.805234459650409
-1.7976306858281639  -1.7881936562301808
-1.7811065236880355  -1.7724509644470516
-1.7657956420277923  -1.7578808508065593
-1.751591112555507  -1.744374575958923
-1.7383990345974234  -1.731837501168257
-1.7261356226907938  -1.7201859015532301
-1.7147262222692154  -1.7093457794625697
-1.7041037766375062  -1.6992511733302793
-1.6942078505818483  -1.6898430614548792
-1.6849839845957884  -1.681068620310605
-1.6763824841837298  -1.6728799460881891
-1.6683580050192703  -1.665233585015611
-1.6608687798963375  -1.6580897154618293
-1.6538768164075444  -1.651412310437737
-1.647346967412418  -1.645168180604991
-1.6412470676423483  -1.6393270871988783
-1.635547301083584  -1.6338610988751987
-1.63021995815372  -1.628744335413425
-1.625239500012959  -1.623953019788699
-1.6205822069645224  -1.6194651194778023
-1.6162259551858762  -1.6152601190662956
-1.6121505106955158  -1.6113193091510105
-1.6083367187415136  -1.6076249766942192
-1.6047669247609149  -1.6041608241928578
-1.60142476337836  -1.600911758165424
-1.5982948611289507  -1.597863593194734
-1.595362982589194  -1.5950031998072969
-1.592615851993286  -1.5923183273927612
-1.590041052036374  -1.5897975067019596
-1.5876271863212323  -1.5874302157593658
-1.5853634814822628  -1.5852064845747325
-1.5832399090410991  -1.583117020258612
-1.5812472497907077  -1.5811532751705837
-1.5793767950102497  -1.579307151826865
-1.5776204248828023  -1.5775710853373675
-1.575970649617804  -1.575938087600221
-1.574420392017289  -1.5744015336202122
-1.57296332176067  -1.5729555002003042
-1.5715931152036426  -1.571594027808609
-1.5703042290060802  -1.5703118984490245
-1.5690915626914057  -1.5691043015746335
-1.567949858375841  -1.5679662358092268
-1.56687478201993  -1.566893594112659
-1.5658617037814482  -1.5658819461583477
-1.5649072700187492  -1.5649281137776034
-1.5640074124193695  -1.5640281811442955
-1.5631584204633022  -1.563178570541944
-1.5623576298806385  -1.5623767328590654
-1.5616015853899488  -1.561619311379741
-1.560887759835283  -1.5609038636109962
-1.5602133966966951  -1.5602277047200708
-1.5595764748630876  -1.5595888743052422
-1.558973840066791  -1.5589842684640225
-1.5584041812260154  -1.558412618352538
-1.5578650747911247  -1.557871534678709
