 6.	 0.14400000000000002	 0.08739632262265269 
 7.	 0.14400000000000002	 0.08223412816506498 
 8.	 0.14400000000000002	 0.07849701798182653 
 9.	 0.14400000000000002	 0.07566188809343143 
 10.	 0.14400000000000002	 0.07343332334155825 
 6.	 0.154	 0.1436633887178607 
 7.	 0.154	 0.1357893295403099 
 8.	 0.154	 0.13005531302922269 
 9.	 0.154	 0.12568711798833898 
 10.	 0.154	 0.12224242246519025 
 6.	 0.164	 0.20128600640838668 
 7.	 0.164	 0.19098169698302966 
 8.	 0.164	 0.1834341083914136 
 9.	 0.164	 0.17766117639641035 
 10.	 0.164	 0.17309498561382777 
 6.	 0.17400000000000002	 0.25413890737020556 
 7.	 0.17400000000000002	 0.2418960082383918 
 8.	 0.17400000000000002	 0.23287923479378211 
 9.	 0.17400000000000002	 0.22595686360089662 
 10.	 0.17400000000000002	 0.2204665118602786 
 6.	 0.184	 0.2999078050789983 
 7.	 0.184	 0.2862093929916129 
 8.	 0.184	 0.27607043415678967 
 9.	 0.184	 0.26826063021940194 
 10.	 0.184	 0.26205144086083665 
 6.	 0.194	 0.33875333125347906 
 7.	 0.194	 0.3239823325032672 
 8.	 0.194	 0.31300256366616147 
 9.	 0.194	 0.3045201504482149 
 10.	 0.194	 0.2977624292206769 
 6.	 0.20400000000000001	 0.3718777095779979 
 7.	 0.20400000000000001	 0.3563123591213552 
 8.	 0.20400000000000001	 0.34469836094699685 
 9.	 0.20400000000000001	 0.3357029544647361 
 10.	 0.20400000000000001	 0.3285232240369286 
 6.	 0.21400000000000002	 0.4006546757173776 
 7.	 0.21400000000000002	 0.38448914836874193 
 8.	 0.21400000000000002	 0.37238694835120706 
 9.	 0.21400000000000002	 0.362991884701813 
 10.	 0.21400000000000002	 0.35548066538732115 
 6.	 0.224	 0.42623941705174984 
 7.	 0.224	 0.40961092694092754 
 8.	 0.224	 0.39712415855046096 
 9.	 0.224	 0.3874101126709809 
 10.	 0.224	 0.37963194986319165 
 6.	 0.234	 0.4494654556878572 
 7.	 0.234	 0.43247325977103096 
 8.	 0.234	 0.41967908165757434 
 9.	 0.234	 0.4097056749474512 
