 2.5	 0.404	 0.7959596932831516 
 3.	 0.404	 0.7678344746332121 
 3.5	 0.404	 0.7439218102304154 
 4.	 0.404	 0.7237243720822927 
 4.5	 0.404	 0.7066334241654006 
 5.	 0.404	 0.6921097776968026 
 0.5	 0.41400000000000003	 0.9290108207292166 
 1.	 0.41400000000000003	 0.9026832013233975 
 1.5	 0.41400000000000003	 0.8685698236321441 
 2.	 0.41400000000000003	 0.8337693441176411 
 2.5	 0.41400000000000003	 0.8019372279606976 
 3.	 0.41400000000000003	 0.7742342969880434 
 3.5	 0.41400000000000003	 0.7506420810191915 
 4.	 0.41400000000000003	 0.7306707783310186 
 4.5	 0.41400000000000003	 0.7137547133387231 
 5.	 0.41400000000000003	 0.6993393179773443 
 0.5	 0.424	 0.9319239584579216 
 1.	 0.424	 0.9063158688916754 
 1.5	 0.424	 0.8729625318534585 
 2.	 0.424	 0.8388655579624424 
 2.5	 0.424	 0.8076022233852741 
 3.	 0.424	 0.7803560607209227 
 3.5	 0.424	 0.7570653943230151 
 4.	 0.424	 0.7373138759679253 
 4.5	 0.424	 0.7205472268669288 
 5.	 0.424	 0.7062523005840569 
 0.5	 0.434	 0.934520600381383 
 1.	 0.434	 0.9096155977252386 
 1.5	 0.434	 0.8771134692864273 
 2.	 0.434	 0.8437278630467402 
 2.5	 0.434	 0.8130075015538956 
 3.	 0.434	 0.7861443376704859 
 3.5	 0.434	 0.7631605255321394 
 4.	 0.434	 0.7436344087691213 
 4.5	 0.434	 0.7270338009782085 
 5.	 0.434	 0.7128675347075715 
 0.5	 0.444	 0.9370199312742007 
 1.	 0.444	 0.9127822427186808 
 1.5	 0.444	 0.8810401618210179 
 2.	 0.444	 0.848327008811388 
 2.5	 0.444	 0.818139332913133 
 3.	 0.444	 0.7916780691481123 
 3.5	 0.444	 0.7689923611727085 
 4.	 0.444	 0.7497032940261507 
 4.5	 0.444	 0.7332493973679429 
 5.	 0.444	 0.7191954441214302 
 0.5	 0.454	 0.939366699698253 
 1.	 0.454	 0.9157688996922331 
 1.5	 0.454	 0.8847585829167838 
 2.	 0.454	 0.8526958775408823 
 2.5	 0.454	 0.8230257094095841 
 3.	 0.454	 0.7969572480602958 
 3.5	 0.454	 0.7745640928167465 
 4.	 0.454	 0.7554742322555943 
 4.5	 0.454	 0.7391995406850861 
 5.	 0.454	 0.7252666098745735 
 0.5	 0.464	 0.9416236925473954 
 1.	 0.464	 0.9185889132074012 
 1.5	 0.464	 0.8882834402432551 
 2.	 0.464	 0.8568495135914279 
 2.5	 0.464	 0.827673018606106 
 3.	 0.464	 0.8019976953818256 
 3.5	 0.464	 0.7798914687151728 
 4.	 0.464	 0.7610156454385424 
 4.5	 0.464	 0.7449010118743016 
 5.	 0.464	 0.7310899310607075 
 0.5	 0.47400000000000003	 0.943665469069173 
 1.	 0.47400000000000003	 0.9212729882286557 
 1.5	 0.47400000000000003	 0.8916467267487213 
 2.	 0.47400000000000003	 0.8608199564507376 
 2.5	 0.47400000000000003	 0.8321485667626849 
 3.	 0.47400000000000003	 0.80683283930587 
 3.5	 0.47400000000000003	 0.7849891777335777 
 4.	 0.47400000000000003	 0.7663246519208181 
 4.5	 0.47400000000000003	 0.7503680207700676 
 5.	 0.47400000000000003	 0.7366769417469948 
 0.5	 0.48400000000000004	 0.9456193160929687 
 1.	 0.48400000000000004	 0.9237932252039897 
 1.5	 0.48400000000000004	 0.8947865125755112 
 2.	 0.48400000000000004	 0.8645837403042183 
 2.5	 0.48400000000000004	 0.8363872197972927 
 3.	 0.48400000000000004	 0.8114370714677515 
 3.5	 0.48400000000000004	 0.7898704926750625 
 4.	 0.48400000000000004	 0.7714136265851343 
 4.5	 0.48400000000000004	 0.7556137771676794 
 5.	 0.48400000000000004	 0.7420431947695705 
 0.5	 0.494	 0.947461732778341 
 1.	 0.494	 0.9261800233560974 
 1.5	 0.494	 0.8978063794813451 
 2.	 0.494	 0.8681717029113464 
 2.5	 0.494	 0.8404365989458437 
 3.	 0.494	 0.8158260201653269 
 3.5	 0.494	 0.7945480566996805 
 4.	 0.494	 0.7762952601293212 
 4.5	 0.494	 0.7606505723356739 
 5.	 0.494	 0.7472041998423081 
 0.5	 0.504	 0.9492007642448813 
 1.	 0.504	 0.9284424234152157 
 1.5	 0.504	 0.9006798132042856 
 2.	 0.504	 0.8715948759077399 
 2.5	 0.504	 0.8443081514157448 
 3.	 0.504	 0.8200410611576558 
 3.5	 0.504	 0.7990334990653235 
 4.	 0.504	 0.7809811902070581 
 4.5	 0.504	 0.7654973831835782 
 5.	 0.504	 0.7521604478655796 
 0.5	 0.514	 0.9508436269351411 
 1.	 0.514	 0.9305891291418873 
 1.5	 0.514	 0.9034448786413533 
 2.	 0.514	 0.8748634374348926 
 2.5	 0.514	 0.848012468945864 
 3.	 0.514	 0.8241016127516333 
 3.5	 0.514	 0.8033497737692048 
 4.	 0.514	 0.785482808442866 
 4.5	 0.514	 0.7701494924955133 
 5.	 0.514	 0.7569286881830567 
 0.5	 0.524	 0.9523973063593484 
 1.	 0.524	 0.932627707148382 
 1.5	 0.524	 0.9060234924064069 
 2.	 0.524	 0.8779867899606151 
 2.5	 0.524	 0.8515593630288266 
 3.	 0.524	 0.8279704135500036 
 3.5	 0.524	 0.8074702941931808 
 4.	 0.524	 0.7898096867864572 
 4.5	 0.524	 0.7746247150607151 
 5.	 0.524	 0.7615187844230186 
 0.5	 0.534	 0.9538678152732903 
 1.	 0.534	 0.9345652494744053 
 1.5	 0.534	 0.9085105627733147 
 2.	 0.534	 0.8809736297134225 
 2.5	 0.534	 0.8549578327991533 
 3.	 0.534	 0.83169300188522 
 3.5	 0.534	 0.8114413127050875 
 4.	 0.534	 0.7939711755979886 
 4.5	 0.534	 0.7789257936250159 
 5.	 0.534	 0.7659357178409496 
 0.5	 0.544	 0.9552822637288889 
 1.	 0.544	 0.936408281523236 
 1.5	 0.544	 0.9108975873977124 
 2.	 0.544	 0.8838320094378899 
 2.5	 0.544	 0.8582165556882412 
 3.	 0.544	 0.8352676555453143 
 3.5	 0.544	 0.815258588768093 
 4.	 0.544	 0.7979760031903395 
 4.5	 0.544	 0.7830748447335317 
 5.	 0.544	 0.7701968166513486 
 0.5	 0.554	 0.9565814327160609 
 1.	 0.554	 0.938162895859887 
 1.5	 0.554	 0.9131646418571719 
 2.	 0.554	 0.8865693945426611 
 2.5	 0.554	 0.8613278987107156 
 3.	 0.554	 0.8387025204415499 
 3.5	 0.554	 0.8189314331151979 
 4.	 0.554	 0.8018323245355359 
 4.5	 0.554	 0.7870731189342571 
 5.	 0.554	 0.7743056932691919 
 0.5	 0.5640000000000001	 0.9578344906619124 
 1.	 0.5640000000000001	 0.939834473764117 
 1.5	 0.5640000000000001	 0.9153318070814936 
 2.	 0.5640000000000001	 0.8891927136796074 
 2.5	 0.5640000000000001	 0.8643308350502348 
 3.	 0.5640000000000001	 0.8420051063262068 
 3.5	 0.5640000000000001	 0.8224668548151871 
 4.	 0.5640000000000001	 0.8055477656777037 
 4.5	 0.5640000000000001	 0.7909291964310735 
 5.	 0.5640000000000001	 0.7782699168966236 
 0.5	 0.5740000000000001	 0.9590243599609846 
 1.	 0.5740000000000001	 0.9414282230805633 
 1.5	 0.5740000000000001	 0.9173938932771453 
 2.	 0.5740000000000001	 0.8917163956420789 
 2.5	 0.5740000000000001	 0.8672203646131628 
 3.	 0.5740000000000001	 0.8451824227034607 
 3.5	 0.5740000000000001	 0.8258719596691757 
 4.	 0.5740000000000001	 0.80912946417207 
 4.5	 0.5740000000000001	 0.794648244330058 
 5.	 0.5740000000000001	 0.7820965864819129 
 0.5	 0.584	 0.960155088323417 
 1.	 0.584	 0.9429488816063333 
 1.5	 0.584	 0.9193791279959612 
 2.	 0.584	 0.8941299581559023 
 2.5	 0.584	 0.8699891838384428 
 3.	 0.584	 0.8482403530432213 
 3.5	 0.584	 0.8291533952993917 
 4.	 0.584	 0.8125852133971367 
 4.5	 0.584	 0.7982379387420384 
 5.	 0.584	 0.7857923653096772 
 0.5	 0.594	 0.9612304852185516 
 1.	 0.594	 0.9444008360279504 
 1.5	 0.594	 0.9212808600073551 
 2.	 0.594	 0.8964474641326129 
 2.5	 0.594	 0.8726568615864724 
 3.	 0.594	 0.8511863986266704 
 3.5	 0.594	 0.8323173861011048 
 4.	 0.594	 0.8159189939503964 
 4.5	 0.594	 0.8017045548221199 
 5.	 0.594	 0.7893635125868393 
 0.5	 0.604	 0.962253855970726 
 1.	 0.604	 0.9457881525955258 
 1.5	 0.604	 0.92310379112498 
 2.	 0.604	 0.8986613516334522 
 2.5	 0.604	 0.875224373457594 
 3.	 0.604	 0.8540255747215346 
 3.5	 0.604	 0.8353709748707596 
 4.	 0.604	 0.8191378672094897 
 4.5	 0.604	 0.8050539866484966 
 5.	 0.604	 0.7928163646926775 
 0.5	 0.614	 0.9632284734404695 
 1.	 0.614	 0.9470989289767326 
 1.5	 0.614	 0.9248522972514022 
 2.	 0.614	 0.9008030396371141 
 2.5	 0.614	 0.8777536685763383 
 3.	 0.614	 0.8567648376954912 
 3.5	 0.614	 0.8383174618350936 
 4.	 0.614	 0.8222473568362003 
 4.5	 0.614	 0.8082917746699209 
 5.	 0.614	 0.7961555673736677 
 0.5	 0.624	 0.9641575209332085 
 1.	 0.624	 0.9483694757762652 
 1.5	 0.624	 0.9265381552938681 
 2.	 0.624	 0.9028631933356295 
 2.5	 0.624	 0.8800784025501683 
 3.	 0.624	 0.8594059146989951 
 3.5	 0.624	 0.841162585386676 
 4.	 0.624	 0.8252526539433898 
 4.5	 0.624	 0.8114231308958687 
 5.	 0.624	 0.7993856338710281 
 0.5	 0.634	 0.9650430780608279 
 1.	 0.634	 0.9495986916541463 
 1.5	 0.634	 0.9281491585737689 
 2.	 0.634	 0.904846817369951 
 2.5	 0.634	 0.882376844566429 
 3.	 0.634	 0.8619552175686868 
 3.5	 0.634	 0.8439115294134024 
 4.	 0.634	 0.828158640884482 
 4.5	 0.634	 0.8144529620348535 
 5.	 0.634	 0.8025137634364203 
 0.5	 0.644	 0.9658990014465799 
 1.	 0.644	 0.9507531732946302 
 1.5	 0.644	 0.9296982072079526 
 2.	 0.644	 0.9067562333397183 
 2.5	 0.644	 0.88459207512216 
 3.	 0.644	 0.8644171740731627 
 3.5	 0.644	 0.8465688302106785 
 4.	 0.644	 0.8309699130926246 
 4.5	 0.644	 0.8173858907659252 
 5.	 0.644	 0.8055434322794591 
 0.5	 0.654	 0.9666864532831991 
 1.	 0.654	 0.9518762631259192 
 1.5	 0.654	 0.9311864687024278 
 2.	 0.654	 0.9085960213798486 
 2.5	 0.654	 0.8867298957895734 
 3.	 0.654	 0.8667959448171759 
 3.5	 0.654	 0.8491387559753265 
 4.	 0.654	 0.8336900621008038 
 4.5	 0.654	 0.8202262753111745 
 5.	 0.654	 0.8084790088200556 
 0.5	 0.664	 0.967465752450839 
 1.	 0.664	 0.9529466450794059 
 1.5	 0.664	 0.932618164739517 
 2.	 0.664	 0.9103696571056317 
 2.5	 0.664	 0.8887940464353692 
 3.	 0.664	 0.8690954424242764 
 3.5	 0.664	 0.8516253256691024 
 4.	 0.664	 0.8363253792298092 
 4.5	 0.664	 0.822978227459433 
 5.	 0.664	 0.8113246175462013 
 0.5	 0.674	 0.9682015967257539 
 1.	 0.674	 0.953973859851546 
 1.5	 0.674	 0.9339947453794138 
 2.	 0.674	 0.912080400635539 
 2.5	 0.674	 0.8907880414118061 
 3.	 0.674	 0.8713193491340123 
 3.5	 0.674	 0.8540323263553522 
 4.	 0.674	 0.8388775021090851 
 4.5	 0.674	 0.8256450885007582 
 5.	 0.674	 0.8140841552594437 
 0.5	 0.684	 0.9689099100098075 
 1.	 0.684	 0.9549602103893112 
 1.5	 0.684	 0.9353220549246412 
 2.	 0.684	 0.9137313124599945 
 2.5	 0.684	 0.8927151857345059 
 3.	 0.684	 0.8734711329558473 
 3.5	 0.684	 0.8563633291354229 
 4.	 0.684	 0.841350800783046 
 4.5	 0.684	 0.8282316325428332 
 5.	 0.684	 0.8167623279178431 
 0.5	 0.6940000000000001	 0.9695838435208922 
 1.	 0.6940000000000001	 0.9559084925817429 
 1.5	 0.6940000000000001	 0.9366019883382788 
 2.	 0.6940000000000001	 0.9153243786618738 
 2.5	 0.6940000000000001	 0.8945785899485217 
 3.	 0.6940000000000001	 0.8755543582176016 
 3.5	 0.6940000000000001	 0.8586217038806379 
 4.	 0.6940000000000001	 0.843744325796929 
 4.5	 0.6940000000000001	 0.8307407594803671 
 5.	 0.6940000000000001	 0.8193605600977186 
 0.5	 0.7040000000000001	 0.9702310568978745 
 1.	 0.7040000000000001	 0.9568186783677791 
 1.5	 0.7040000000000001	 0.9378350692336384 
 2.	 0.7040000000000001	 0.9168649708408745 
 2.5	 0.7040000000000001	 0.896381183724608 
 3.	 0.7040000000000001	 0.8775715053913097 
 3.5	 0.7040000000000001	 0.8608106326935098 
 4.	 0.7040000000000001	 0.8460739791786769 
 4.5	 0.7040000000000001	 0.8331757492214048 
 5.	 0.7040000000000001	 0.8218831905461336 
 0.5	 0.714	 0.9708509547572893 
 1.	 0.714	 0.9576948595877591 
 1.5	 0.714	 0.9390233070592747 
 2.	 0.714	 0.9183532745320495 
 2.5	 0.714	 0.8981257284086205 
 3.	 0.714	 0.8795257915158654 
 3.5	 0.714	 0.8629331224391689 
 4.	 0.714	 0.8483306786588167 
 4.5	 0.714	 0.8355397064821493 
 5.	 0.714	 0.8243333443910333 
 0.5	 0.724	 0.9714453331989872 
 1.	 0.724	 0.9585381468826929 
 1.5	 0.724	 0.9401707060867067 
 2.	 0.724	 0.9197915084073512 
 2.5	 0.724	 0.8998148285407997 
 3.	 0.724	 0.8814199648555768 
 3.5	 0.724	 0.8649915637585261 
 4.	 0.724	 0.8505211996768676 
 4.5	 0.724	 0.8378355719747219 
 5.	 0.724	 0.8267139836044707 
 0.5	 0.734	 0.9720156832323096 
 1.	 0.734	 0.9593498674618529 
 1.5	 0.734	 0.9412784472058292 
 2.	 0.734	 0.9211832061085492 
 2.5	 0.734	 0.901450942469047 
 3.	 0.734	 0.8832566228509262 
 3.5	 0.734	 0.8669895736028586 
 4.	 0.734	 0.8526482921070191 
 4.5	 0.734	 0.8400661327697255 
 5.	 0.734	 0.8290269750711532 
 0.5	 0.744	 0.9725629768725238 
 1.	 0.744	 0.9601317669922651 
 1.5	 0.744	 0.9423484658746205 
 2.	 0.744	 0.9225299733717921 
 2.5	 0.744	 0.9030366749495605 
 3.	 0.744	 0.8850378043053504 
 3.5	 0.744	 0.8689292232558702 
 4.	 0.744	 0.8547145617509834 
 4.5	 0.744	 0.8422340319020165 
 5.	 0.744	 0.8312768831289358 
 0.5	 0.754	 0.9730885884845415 
 1.	 0.754	 0.9608853117557327 
 1.5	 0.754	 0.9433823380133928 
 2.	 0.754	 0.9238338347098534 
 2.5	 0.754	 0.9045737878768781 
 3.	 0.754	 0.8867666896224163 
 3.5	 0.754	 0.8708129253002381 
 4.	 0.754	 0.8567224791588673 
 4.5	 0.754	 0.8443417770762426 
 5.	 0.754	 0.833465281374926 
 0.5	 0.764	 0.9735936421497222 
 1.	 0.764	 0.961611881244162 
 1.5	 0.764	 0.944381839343199 
 2.	 0.764	 0.9250966122252785 
 2.5	 0.764	 0.9060645023097078 
 3.	 0.764	 0.8884450414582467 
 3.5	 0.764	 0.8726429675387205 
 4.	 0.764	 0.8586743890921021 
 4.5	 0.764	 0.8463917500034965 
 5.	 0.764	 0.835594574760185 
 0.5	 0.774	 0.9740791502560524 
 1.	 0.774	 0.9623127808542216 
 1.5	 0.774	 0.945348536875742 
 2.	 0.774	 0.9263201638684478 
 2.5	 0.774	 0.9075104161962047 
 3.	 0.774	 0.8900749499646622 
 3.5	 0.774	 0.8744215231074886 
 4.	 0.774	 0.8605725200623566 
 4.5	 0.774	 0.8483862153354302 
 5.	 0.774	 0.8376670508744758 
 0.5	 0.784	 0.9745462603400051 
 1.	 0.784	 0.9629892367621145 
 1.5	 0.784	 0.9462839088472909 
 2.	 0.784	 0.9275058467019872 
 2.5	 0.784	 0.9089138908813464 
 3.	 0.784	 0.8916588255313442 
 3.5	 0.784	 0.8761506531792495 
